#total confine bonded nonbondedEM
34300 5525.86 0 8405.28 -2879.42
34400 5514.98 0 8351.96 -2836.98
34500 5559.38 0 8390.34 -2830.96
34600 5529.79 0 8415.53 -2885.74
34700 5537.05 0 8392.69 -2855.64
34800 5562.19 0 8410.92 -2848.73
34900 5539.02 0 8388.07 -2849.05
35000 5589.98 0 8403.51 -2813.53
35100 5594.88 0 8387.73 -2792.85
35200 5576.09 0 8394.65 -2818.56
35300 5561.35 0 8411.49 -2850.14
35400 5602.84 0 8393.21 -2790.37
35500 5627.61 0 8423.62 -2796.01
35600 5603.18 0 8422.95 -2819.77
35700 5569.29 0 8404.83 -2835.54
35800 5538.52 0 8400.61 -2862.09
35900 5569.09 0 8415.76 -2846.67
36000 5553.3 0 8399.96 -2846.66
36100 5555.75 0 8408.78 -2853.02
36200 5564.82 0 8397.06 -2832.24
36300 5601.37 0 8428.44 -2827.08
36400 5599.35 0 8419.72 -2820.37
36500 5558.84 0 8423.49 -2864.65
36600 5561.01 0 8399.39 -2838.38
36700 5539.69 0 8383.56 -2843.87
36800 5532.09 0 8377.55 -2845.46
36900 5576.48 0 8398.08 -2821.6
37000 5526.15 0 8395.05 -2868.9
37100 5573.37 0 8435.9 -2862.54
37200 5601.91 0 8421.23 -2819.32
37300 5532.67 0 8387.8 -2855.13
37400 5574.91 0 8413.7 -2838.79
37500 5551.57 0 8397.06 -2845.5
37600 5562.97 0 8385.69 -2822.72
37700 5577.01 0 8400.39 -2823.38
37800 5575.56 0 8420.37 -2844.8
37900 5565.75 0 8437.28 -2871.53
38000 5536.49 0 8429.88 -2893.39
38100 5505.57 0 8388.46 -2882.88
38200 5496.07 0 8394.24 -2898.17
38300 5473.12 0 8376.89 -2903.77
38400 5522.21 0 8412.21 -2890
38500 5532.89 0 8419.17 -2886.28
38600 5563.66 0 8414.4 -2850.75
38700 5554.33 0 8383.63 -2829.3
38800 5544.39 0 8413.88 -2869.49
38900 5611.87 0 8422.86 -2810.99
39000 5561.54 0 8402.91 -2841.37
39100 5521.77 0 8405.04 -2883.28
39200 5486.62 0 8427.83 -2941.21
39300 5502.74 0 8415.8 -2913.07
39400 5564.18 0 8424.37 -2860.19
39500 5597.71 0 8409.18 -2811.47
39600 5585.32 0 8414.41 -2829.09
39700 5586.21 0 8405.31 -2819.1
39800 5519.19 0 8416.05 -2896.87
39900 5544.92 0 8416.27 -2871.35
40000 5554.63 0 8407.58 -2852.95
40100 5586.2 0 8414.09 -2827.88
40200 5610.67 0 8440.17 -2829.5
40300 5553.37 0 8397.93 -2844.56
40400 5573.42 0 8407.75 -2834.33
40500 5584.99 0 8423.25 -2838.26
40600 5572.34 0 8394.7 -2822.36
40700 5573.59 0 8408.24 -2834.66
40800 5552.54 0 8416.92 -2864.38
40900 5485.48 0 8377.33 -2891.85
41000 5502.05 0 8391.14 -2889.09
41100 5519.05 0 8390.81 -2871.75
41200 5527.7 0 8407.16 -2879.45
41300 5554.33 0 8409.25 -2854.92
41400 5551.73 0 8404.66 -2852.93
41500 5508.09 0 8414 -2905.92
41600 5505.61 0 8371.17 -2865.55
41700 5506.55 0 8411.36 -2904.81
41800 5516.93 0 8389.34 -2872.41
41900 5488.69 0 8390.67 -2901.98
42000 5470.31 0 8392.41 -2922.09
42100 5526.66 0 8398.9 -2872.23
42200 5478.47 0 8382.96 -2904.49
42300 5462.43 0 8392.03 -2929.61
42400 5500.65 0 8416.63 -2915.98
42500 5513.77 0 8418.94 -2905.17
42600 5490.21 0 8386.17 -2895.96
42700 5519.83 0 8405.58 -2885.75
42800 5440.01 0 8368.09 -2928.09
42900 5470.73 0 8391.14 -2920.41
43000 5502.8 0 8412.33 -2909.53
43100 5492.27 0 8404.57 -2912.3
43200 5468.75 0 8408.42 -2939.67
43300 5483.5 0 8386.97 -2903.46
43400 5532.62 0 8408.71 -2876.1
43500 5518.56 0 8401.07 -2882.51
43600 5523.1 0 8403.93 -2880.83
43700 5529.58 0 8421.63 -2892.04
43800 5553.21 0 8433.17 -2879.95
43900 5494.34 0 8415.26 -2920.92
44000 5494.31 0 8397.62 -2903.31
44100 5546.3 0 8415.85 -2869.55
44200 5481.36 0 8400.08 -2918.73
44300 5539.23 0 8447.43 -2908.2
44400 5483.45 0 8411.24 -2927.79
44500 5483.84 0 8397.3 -2913.46
44600 5503.1 0 8396.07 -2892.97
44700 5519.94 0 8422.02 -2902.08
44800 5566.8 0 8426.55 -2859.76
44900 5482.9 0 8376.06 -2893.15
45000 5495.16 0 8408.57 -2913.41
45100 5542.03 0 8437.49 -2895.46
45200 5510.22 0 8403.83 -2893.61
45300 5475.82 0 8379.47 -2903.65
45400 5450.2 0 8383.55 -2933.35
45500 5443.76 0 8398.84 -2955.08
45600 5396.95 0 8394.37 -2997.42
45700 5380.74 0 8375.42 -2994.68
45800 5434.55 0 8405.82 -2971.28
45900 5425.89 0 8410.84 -2984.95
46000 5387.63 0 8395.18 -3007.55
46100 5428.1 0 8395.79 -2967.69
46200 5458.12 0 8387.85 -2929.73
46300 5493.59 0 8416.39 -2922.79
46400 5476.68 0 8397.07 -2920.39
46500 5492.69 0 8404.11 -2911.42
46600 5464.26 0 8412.19 -2947.93
46700 5446.29 0 8381.47 -2935.19
46800 5474.22 0 8418.68 -2944.46
46900 5531.57 0 8410.76 -2879.2
47000 5494.68 0 8398.07 -2903.39
47100 5564.62 0 8436.5 -2871.88
47200 5566.16 0 8420.07 -2853.91
47300 5564.13 0 8404.31 -2840.17
47400 5561.34 0 8425.81 -2864.47
47500 5544.9 0 8400.39 -2855.49
47600 5485.4 0 8393.61 -2908.21
47700 5480.76 0 8405.37 -2924.61
47800 5445.37 0 8378.45 -2933.08
47900 5410.34 0 8373.31 -2962.98
48000 5448.37 0 8414.41 -2966.04
48100 5437.99 0 8391.45 -2953.46
48200 5458.5 0 8399.31 -2940.81
48300 5476.06 0 8396.81 -2920.76
48400 5426.3 0 8386.26 -2959.97
48500 5474.05 0 8413.62 -2939.56
48600 5471.89 0 8391.31 -2919.41
48700 5485.27 0 8387.29 -2902.02
48800 5512.44 0 8415.88 -2903.44
48900 5474.48 0 8396.51 -2922.03
49000 5476.14 0 8402.38 -2926.24
49100 5506.9 0 8424.17 -2917.27
49200 5525.98 0 8433.52 -2907.54
49300 5494.43 0 8424.65 -2930.23
49400 5488.58 0 8393.58 -2905
49500 5499.63 0 8421.7 -2922.08
49600 5514.89 0 8418.32 -2903.43
49700 5451.83 0 8386.6 -2934.77
49800 5528.75 0 8417.78 -2889.03
49900 5516.92 0 8419.14 -2902.21
50000 5489.59 0 8417.34 -2927.76
50100 5513.57 0 8413.85 -2900.28
50200 5527.91 0 8425.99 -2898.09
50300 5488.13 0 8412.49 -2924.37
50400 5487.46 0 8423.55 -2936.09
50500 5484.34 0 8405.63 -2921.29
50600 5530.18 0 8403.74 -2873.57
50700 5512.07 0 8404.35 -2892.29
50800 5486.75 0 8407.48 -2920.73
50900 5520.32 0 8428.41 -2908.09
51000 5474.8 0 8405.06 -2930.26
51100 5537.82 0 8417.75 -2879.92
51200 5556.22 0 8428.73 -2872.51
51300 5532.22 0 8409.03 -2876.81
51400 5472.08 0 8419.14 -2947.06
51500 5520.59 0 8423 -2902.41
51600 5488.06 0 8428.09 -2940.03
51700 5506.07 0 8414.05 -2907.98
51800 5486.42 0 8423.34 -2936.92
51900 5515.14 0 8402.05 -2886.91
52000 5531.27 0 8416.11 -2884.84
52100 5476.99 0 8393.98 -2916.99
52200 5471.51 0 8399.47 -2927.96
52300 5494.05 0 8409.86 -2915.81
52400 5481.74 0 8403.99 -2922.25
52500 5514.78 0 8399.02 -2884.25
52600 5479.74 0 8398.58 -2918.83
52700 5520.98 0 8392.59 -2871.61
52800 5537.11 0 8399.02 -2861.91
52900 5539.32 0 8412.45 -2873.13
53000 5485.15 0 8411.08 -2925.93
53100 5525.39 0 8417.33 -2891.95
53200 5489.12 0 8384.37 -2895.25
53300 5570.69 0 8430.68 -2859.99
53400 5554.15 0 8432.45 -2878.29
53500 5518.56 0 8368.46 -2849.9
53600 5579.62 0 8401.39 -2821.77
53700 5613.44 0 8426.03 -2812.6
53800 5501.59 0 8389.15 -2887.57
53900 5536.11 0 8407.5 -2871.39
54000 5532.72 0 8396.25 -2863.53
54100 5508.22 0 8382.76 -2874.54
54200 5579.76 0 8429.26 -2849.5
54300 5529.32 0 8439.47 -2910.15
54400 5511.32 0 8433.3 -2921.98
54500 5510.47 0 8416.35 -2905.88
54600 5509.97 0 8426.76 -2916.79
54700 5469.6 0 8392.01 -2922.41
54800 5486.23 0 8390.14 -2903.91
54900 5501.43 0 8394.24 -2892.81
55000 5556.06 0 8407.32 -2851.26
55100 5559.68 0 8411.95 -2852.27
55200 5511.68 0 8418.41 -2906.73
55300 5517.51 0 8409.67 -2892.16
55400 5466.26 0 8388.69 -2922.42
55500 5501.02 0 8409.28 -2908.26
55600 5458.96 0 8376.55 -2917.59
55700 5510.63 0 8402.59 -2891.95
55800 5515.47 0 8407.76 -2892.29
55900 5541.67 0 8410.45 -2868.78
56000 5538.37 0 8415.63 -2877.26
56100 5526.96 0 8416.02 -2889.06
56200 5519.66 0 8385.19 -2865.53
56300 5521.33 0 8393.64 -2872.3
56400 5573.76 0 8444.87 -2871.11
56500 5532.9 0 8441.36 -2908.46
56600 5509.51 0 8413.14 -2903.63
56700 5546.5 0 8436.4 -2889.9
56800 5552.77 0 8403.13 -2850.36
56900 5583.12 0 8412.56 -2829.44
57000 5531.23 0 8377 -2845.77
57100 5540.03 0 8388.73 -2848.7
57200 5651.7 0 8439.78 -2788.08
57300 5529.83 0 8382.94 -2853.11
57400 5557.24 0 8411.28 -2854.05
57500 5572.55 0 8412.35 -2839.81
57600 5566.88 0 8417.55 -2850.67
57700 5573.91 0 8422.07 -2848.16
57800 5586.01 0 8440.8 -2854.79
57900 5553.05 0 8410.93 -2857.88
58000 5550.82 0 8409.51 -2858.68
58100 5528.71 0 8404.44 -2875.73
58200 5542.54 0 8417.32 -2874.77
58300 5558.09 0 8407.78 -2849.68
58400 5544.82 0 8413.59 -2868.78
58500 5566.77 0 8402.65 -2835.88
58600 5603.79 0 8440.67 -2836.87
58700 5597.56 0 8424.62 -2827.06
58800 5615.47 0 8424.84 -2809.37
58900 5587.25 0 8454.17 -2866.92
59000 5570.74 0 8425.99 -2855.25
59100 5505.88 0 8384.84 -2878.96
59200 5570.53 0 8408 -2837.46
59300 5506.49 0 8396.16 -2889.67
59400 5510 0 8419.62 -2909.62
59500 5495.42 0 8389.96 -2894.54
59600 5502.82 0 8413.66 -2910.84
59700 5533.03 0 8405.31 -2872.28
59800 5527.89 0 8380.18 -2852.28
59900 5573.52 0 8403.17 -2829.65
60000 5543.3 0 8403.91 -2860.61
60100 5568.63 0 8402.57 -2833.94
60200 5561.98 0 8418.96 -2856.98
60300 5589.57 0 8403.19 -2813.63
60400 5580.53 0 8397.49 -2816.96
60500 5557.15 0 8419.89 -2862.74
60600 5572.86 0 8416.33 -2843.47
60700 5582.61 0 8412.95 -2830.34
60800 5545.27 0 8414.39 -2869.13
60900 5575.07 0 8408.32 -2833.25
61000 5578.52 0 8412.06 -2833.54
61100 5539.88 0 8386.14 -2846.26
61200 5548.67 0 8418.8 -2870.13
61300 5575.65 0 8418.3 -2842.65
61400 5589.26 0 8444.15 -2854.89
61500 5567.12 0 8418.33 -2851.22
61600 5547.18 0 8400.88 -2853.7
61700 5534.85 0 8407.92 -2873.07
61800 5497.73 0 8384.79 -2887.07
61900 5495.89 0 8428.28 -2932.39
62000 5558.57 0 8446.15 -2887.58
62100 5524.55 0 8412.09 -2887.53
62200 5515.09 0 8380 -2864.91
62300 5537.03 0 8414.65 -2877.62
62400 5515.07 0 8380.81 -2865.74
62500 5537.14 0 8411.99 -2874.85
62600 5503.04 0 8397.88 -2894.84
62700 5550.03 0 8416.15 -2866.12
62800 5531.96 0 8421 -2889.04
62900 5503.26 0 8432.12 -2928.86
63000 5526.88 0 8426.91 -2900.03
63100 5503.26 0 8396.39 -2893.13
63200 5526.14 0 8406.43 -2880.29
63300 5455.77 0 8373.73 -2917.96
63400 5556.34 0 8412.57 -2856.22
63500 5541.88 0 8406.17 -2864.29
63600 5467.17 0 8401.86 -2934.69
63700 5459.89 0 8376.21 -2916.32
63800 5453.78 0 8409.97 -2956.18
63900 5455.96 0 8407.31 -2951.35
64000 5448.79 0 8378.38 -2929.6
64100 5445.47 0 8382.8 -2937.33
64200 5526.87 0 8430.94 -2904.07
64300 5460.43 0 8399.75 -2939.33
64400 5451.37 0 8386.07 -2934.7
64500 5472.1 0 8400.31 -2928.21
64600 5465.18 0 8403.67 -2938.49
64700 5436.84 0 8386.91 -2950.08
64800 5493.61 0 8387.68 -2894.07
64900 5475.4 0 8395.56 -2920.17
65000 5460.98 0 8384.41 -2923.43
65100 5420.94 0 8389.04 -2968.1
65200 5450.04 0 8394.31 -2944.27
65300 5490.22 0 8407.33 -2917.11
65400 5478.82 0 8411.33 -2932.51
65500 5487.46 0 8416.99 -2929.52
65600 5418.98 0 8379.2 -2960.22
65700 5434.08 0 8376.6 -2942.53
65800 5424.62 0 8382.62 -2958
65900 5468.41 0 8425.39 -2956.98
66000 5439.84 0 8410.9 -2971.07
66100 5482.04 0 8419.7 -2937.66
66200 5390.83 0 8392.2 -3001.37
66300 5478.24 0 8405.49 -2927.25
66400 5475.2 0 8395.46 -2920.26
66500 5491.82 0 8407.5 -2915.68
66600 5492.6 0 8425.36 -2932.76
66700 5454.69 0 8385.82 -2931.13
