#total confine bonded nonbondedEM
13400 5972.98 0 9019.56 -3046.58
13500 5995.6 0 9036.59 -3040.99
13600 5925.3 0 9010.41 -3085.11
13700 5935.92 0 9007.48 -3071.57
13800 5995.94 0 9013.55 -3017.61
13900 5948.29 0 9008.36 -3060.07
14000 5922.42 0 9023.95 -3101.53
14100 5906.2 0 9004.56 -3098.36
14200 5917.91 0 9003.19 -3085.27
14300 5941.48 0 9029.2 -3087.71
14400 5976.97 0 9026.47 -3049.51
14500 5933 0 9033.02 -3100.02
14600 5935.28 0 9017.62 -3082.34
14700 5997.93 0 9067.56 -3069.63
14800 5939.37 0 9017.66 -3078.29
14900 5913.07 0 9000.4 -3087.33
15000 5908.22 0 9003.86 -3095.64
15100 5944.38 0 8996.85 -3052.47
15200 5947.69 0 9009.85 -3062.16
15300 5973.82 0 9017.81 -3043.99
15400 5937.44 0 9001.37 -3063.93
15500 5930.93 0 9000.97 -3070.04
15600 5913.67 0 9000.75 -3087.08
15700 5918.51 0 8982.69 -3064.18
15800 5955.52 0 9024.6 -3069.08
15900 5987.4 0 9035.43 -3048.03
16000 5951.21 0 9011.07 -3059.86
16100 6015.33 0 9048.51 -3033.17
16200 6009.89 0 9033.72 -3023.84
16300 5971.85 0 8995.15 -3023.3
16400 5982.65 0 9009.92 -3027.27
16500 5982.58 0 9022.6 -3040.03
16600 5954.65 0 9039.54 -3084.88
16700 6000.07 0 9032.71 -3032.64
16800 5989.44 0 9004.01 -3014.57
16900 5938.46 0 8986.64 -3048.19
17000 5920.7 0 9008.7 -3088.01
17100 5926.12 0 9020.22 -3094.11
17200 5928.21 0 9013.05 -3084.84
17300 5930.33 0 9026.78 -3096.45
17400 5900.7 0 9001.95 -3101.25
17500 5888.61 0 8996.82 -3108.21
17600 5849.28 0 9001.37 -3152.09
17700 5927 0 9039.33 -3112.33
17800 5886 0 9019.35 -3133.34
17900 5916.15 0 9047.07 -3130.92
18000 5925.43 0 9010.62 -3085.18
18100 5908.74 0 9013.77 -3105.03
18200 5906.41 0 9017.85 -3111.44
18300 5881.61 0 8995.22 -3113.61
18400 5880.22 0 8998.26 -3118.04
18500 5851.88 0 9028.39 -3176.51
18600 5884.69 0 8999.44 -3114.75
18700 5870.9 0 9016.16 -3145.26
18800 5880.83 0 9026.97 -3146.14
18900 5808.63 0 8991.68 -3183.05
19000 5837.89 0 9001.01 -3163.13
19100 5873.4 0 9033.78 -3160.38
19200 5889.67 0 9027.68 -3138.02
19300 5853.44 0 8997.6 -3144.16
19400 5910.88 0 9009.85 -3098.97
19500 5971.42 0 9050.1 -3078.68
19600 5985.15 0 9056.28 -3071.13
19700 5879.18 0 9018.66 -3139.48
19800 5868.04 0 9029.02 -3160.98
19900 5856.27 0 8988.51 -3132.24
20000 5858.97 0 9012.13 -3153.16
20100 5947.8 0 9003.26 -3055.46
20200 5868.61 0 8987.72 -3119.11
20300 5919.25 0 8986.65 -3067.41
20400 5898.72 0 9002.03 -3103.31
20500 5962.11 0 9013.7 -3051.59
20600 5929.36 0 9033.25 -3103.89
20700 5917.89 0 9017.38 -3099.49
20800 5994.64 0 9050.47 -3055.83
20900 5889.58 0 9011.59 -3122.01
21000 5879.68 0 9008.3 -3128.62
21100 5867.26 0 9018.65 -3151.4
21200 5877.26 0 9021.23 -3143.97
21300 5820.69 0 8985.05 -3164.36
21400 5835.42 0 9005.26 -3169.83
21500 5906.82 0 9041.52 -3134.7
21600 5897.01 0 9020.74 -3123.72
21700 5925.04 0 9036.57 -3111.53
21800 5920.39 0 9015.94 -3095.55
21900 5891.75 0 9042.79 -3151.04
22000 5861.34 0 9005.2 -3143.86
22100 5880.85 0 9022.9 -3142.04
22200 5861.66 0 9025.12 -3163.45
22300 5837.31 0 9018.62 -3181.3
22400 5815.64 0 9003.76 -3188.12
22500 5858.5 0 9034.65 -3176.15
22600 5857.69 0 9029.49 -3171.8
22700 5807.45 0 9013.53 -3206.08
22800 5816.24 0 8999.85 -3183.61
22900 5791.03 0 8995.25 -3204.22
23000 5763.6 0 9006.25 -3242.65
23100 5808.5 0 9008.76 -3200.25
23200 5834.67 0 9022.01 -3187.34
23300 5799.32 0 9015.79 -3216.47
23400 5796.01 0 9000.25 -3204.24
23500 5754.57 0 8992.37 -3237.79
23600 5775.06 0 8996.56 -3221.49
23700 5803.96 0 9011.11 -3207.15
23800 5757.39 0 8998.08 -3240.69
23900 5714.94 0 8984.97 -3270.03
24000 5773.94 0 8997.06 -3223.13
24100 5740.31 0 8995.01 -3254.7
24200 5764.57 0 9021.49 -3256.92
24300 5785.55 0 9004.94 -3219.39
24400 5742.46 0 9009.57 -3267.11
24500 5761.11 0 8997.54 -3236.43
24600 5765.73 0 9016.15 -3250.42
24700 5769.49 0 9013.48 -3243.99
24800 5756.99 0 9005.56 -3248.57
24900 5747.36 0 9019.55 -3272.19
25000 5737.6 0 9013.57 -3275.97
25100 5778.05 0 9020.7 -3242.66
25200 5736.01 0 9006.54 -3270.52
25300 5735.34 0 8989.36 -3254.02
25400 5749.77 0 9002.27 -3252.49
25500 5753.12 0 9029.29 -3276.17
25600 5705.2 0 8987.73 -3282.54
25700 5720.07 0 9009.8 -3289.72
25800 5719.5 0 8993.35 -3273.85
25900 5715.11 0 9009.28 -3294.17
26000 5703.62 0 9000.8 -3297.18
26100 5749.33 0 9007.17 -3257.84
26200 5789.86 0 9014.84 -3224.98
26300 5747.14 0 9004.73 -3257.6
26400 5776.29 0 9033.79 -3257.5
26500 5815.12 0 9069.68 -3254.55
26600 5751.19 0 9005.14 -3253.95
26700 5764.96 0 9003.86 -3238.9
26800 5739.27 0 9020 -3280.72
26900 5662.9 0 8991.23 -3328.33
27000 5727.37 0 9000.72 -3273.35
27100 5729.96 0 9006.82 -3276.86
27200 5776.96 0 9022.1 -3245.14
27300 5757.65 0 9003.74 -3246.1
27400 5741.25 0 9010.22 -3268.97
27500 5721.12 0 8999.73 -3278.61
27600 5745.37 0 9011.18 -3265.81
27700 5797.84 0 9010.25 -3212.42
27800 5788.09 0 9009.36 -3221.28
27900 5794.59 0 9004.09 -3209.5
28000 5778.63 0 8998.72 -3220.09
28100 5827.56 0 9028.43 -3200.87
28200 5808.48 0 9009.83 -3201.35
28300 5737.48 0 8971.09 -3233.61
28400 5787.56 0 8995.11 -3207.55
28500 5735.77 0 8993.78 -3258.01
28600 5786.99 0 8980.1 -3193.11
28700 5753.42 0 8995.66 -3242.24
28800 5782.83 0 9015.15 -3232.32
28900 5758.89 0 9016.87 -3257.98
29000 5764.72 0 9019.57 -3254.85
29100 5790.62 0 9025.53 -3234.92
29200 5755.36 0 9003.2 -3247.84
29300 5739.09 0 9019.05 -3279.96
29400 5770.06 0 9014.49 -3244.43
29500 5767.86 0 9008.03 -3240.18
29600 5762.57 0 9009.1 -3246.53
29700 5773.77 0 9034.29 -3260.52
29800 5716.71 0 8992.91 -3276.2
29900 5704.66 0 8994.58 -3289.92
30000 5705.95 0 9021.84 -3315.88
30100 5737.53 0 9003.05 -3265.52
30200 5713.36 0 8985.76 -3272.41
