#total confine bonded nonbondedEM
13400 5731.85 0 8709.7 -2977.84
13500 5714.8 0 8695.6 -2980.8
13600 5744.04 0 8710.55 -2966.52
13700 5749.83 0 8723.02 -2973.19
13800 5723.9 0 8695.42 -2971.51
13900 5754.29 0 8730.47 -2976.18
14000 5741.25 0 8733.63 -2992.37
14100 5737.27 0 8718.97 -2981.7
14200 5694.8 0 8688.43 -2993.63
14300 5721.08 0 8720.2 -2999.12
14400 5730.81 0 8714.61 -2983.8
14500 5687.78 0 8707.61 -3019.83
14600 5666.85 0 8696.78 -3029.93
14700 5672.24 0 8680.29 -3008.04
14800 5723.62 0 8680.62 -2957
14900 5700.9 0 8704.27 -3003.37
15000 5733.4 0 8695.41 -2962.01
15100 5708.66 0 8685.77 -2977.11
15200 5746.14 0 8717.69 -2971.55
15300 5760.8 0 8721.67 -2960.86
15400 5773.82 0 8710.29 -2936.47
15500 5707.65 0 8682.83 -2975.18
15600 5680.52 0 8699.87 -3019.35
15700 5717.37 0 8715.89 -2998.51
15800 5706.05 0 8701.53 -2995.48
15900 5734.4 0 8689.77 -2955.37
16000 5764.87 0 8717.12 -2952.25
16100 5738.86 0 8708.89 -2970.04
16200 5692.31 0 8704.61 -3012.3
16300 5739.75 0 8712.63 -2972.88
16400 5738.68 0 8719.71 -2981.03
16500 5673.82 0 8693.77 -3019.95
16600 5705.24 0 8722.36 -3017.12
16700 5699.25 0 8697.11 -2997.86
16800 5724.91 0 8718.23 -2993.32
16900 5669.29 0 8685.65 -3016.37
17000 5652.43 0 8695.38 -3042.96
17100 5619.74 0 8696.39 -3076.65
17200 5618.34 0 8680.16 -3061.81
17300 5601.5 0 8676.68 -3075.18
17400 5621.89 0 8691.48 -3069.59
17500 5654.33 0 8693.76 -3039.43
17600 5674.41 0 8706.21 -3031.8
17700 5677.53 0 8692.14 -3014.62
17800 5673.15 0 8709.49 -3036.34
17900 5721.38 0 8692.71 -2971.33
18000 5693.62 0 8698.37 -3004.76
18100 5690.03 0 8716.56 -3026.54
18200 5659.49 0 8695.18 -3035.68
18300 5658.2 0 8717.7 -3059.5
18400 5608.43 0 8697.5 -3089.07
18500 5662.11 0 8721.86 -3059.75
18600 5659.74 0 8701.53 -3041.78
18700 5696.61 0 8712.03 -3015.41
18800 5654.94 0 8698.74 -3043.8
18900 5609.91 0 8692.51 -3082.59
19000 5639.64 0 8701.33 -3061.69
19100 5699.87 0 8742.91 -3043.04
19200 5694.04 0 8708.35 -3014.32
19300 5699.66 0 8727.44 -3027.78
19400 5646.21 0 8720.79 -3074.58
19500 5625.69 0 8703.4 -3077.7
19600 5603.21 0 8694.48 -3091.27
19700 5613.26 0 8685.23 -3071.97
19800 5649.12 0 8665.91 -3016.79
19900 5605.76 0 8675.16 -3069.4
20000 5616.91 0 8682.6 -3065.68
20100 5624.3 0 8683.73 -3059.43
20200 5676.57 0 8709.07 -3032.5
20300 5655.55 0 8736.46 -3080.91
20400 5601.74 0 8704.01 -3102.27
20500 5599.04 0 8692.05 -3093
20600 5590.43 0 8688.9 -3098.47
20700 5622.51 0 8689.02 -3066.5
20800 5608.37 0 8713.83 -3105.46
20900 5583.53 0 8686.16 -3102.64
21000 5635.55 0 8721.33 -3085.78
21100 5612.74 0 8705.16 -3092.42
21200 5541.19 0 8701.36 -3160.17
21300 5615.63 0 8695.57 -3079.94
21400 5685.57 0 8735.29 -3049.73
21500 5615.61 0 8689.61 -3074
21600 5624.99 0 8700.7 -3075.7
21700 5680.61 0 8704.93 -3024.32
21800 5590.38 0 8694.95 -3104.57
21900 5608.52 0 8674.61 -3066.1
22000 5656.74 0 8694.6 -3037.86
22100 5648.89 0 8698.01 -3049.12
22200 5571.11 0 8684.29 -3113.18
22300 5586.47 0 8692.45 -3105.97
22400 5631.91 0 8725.13 -3093.22
22500 5635.3 0 8729.79 -3094.49
22600 5586.98 0 8702.24 -3115.26
22700 5544.81 0 8675.47 -3130.66
22800 5576.44 0 8694.44 -3118
22900 5533.28 0 8667.72 -3134.44
23000 5611.77 0 8713.74 -3101.97
23100 5596.32 0 8702.39 -3106.07
23200 5607.93 0 8692.51 -3084.57
23300 5593.49 0 8703.84 -3110.35
23400 5644.81 0 8711.64 -3066.84
23500 5614.5 0 8687.06 -3072.56
23600 5660.55 0 8709.75 -3049.2
23700 5686.14 0 8743.62 -3057.49
23800 5645.08 0 8686.4 -3041.32
23900 5618.42 0 8703.65 -3085.24
24000 5664.02 0 8696.03 -3032.01
24100 5672.05 0 8722.05 -3050.01
24200 5646.21 0 8718.39 -3072.18
24300 5649.87 0 8713.53 -3063.66
24400 5689.46 0 8719.11 -3029.66
24500 5639.9 0 8673.66 -3033.75
24600 5694.47 0 8727.85 -3033.38
24700 5703.97 0 8725.65 -3021.68
24800 5690.16 0 8732.66 -3042.5
24900 5689.6 0 8701.14 -3011.54
25000 5662.93 0 8684.67 -3021.74
25100 5693.71 0 8711.99 -3018.28
25200 5678.63 0 8727.08 -3048.45
25300 5615.67 0 8692.52 -3076.85
25400 5624.79 0 8706.47 -3081.69
25500 5633.82 0 8685.67 -3051.84
25600 5547.24 0 8629.87 -3082.63
25700 5631.72 0 8704.39 -3072.66
25800 5622.93 0 8677.9 -3054.97
25900 5650.93 0 8722.54 -3071.62
26000 5619.76 0 8694.23 -3074.48
26100 5626.87 0 8690.93 -3064.07
26200 5600.46 0 8703.01 -3102.54
26300 5586.48 0 8699.84 -3113.36
26400 5591.06 0 8702.2 -3111.13
26500 5572.21 0 8688.81 -3116.6
