#total confine bonded nonbondedEM
10400 5890.61 0 8868.77 -2978.17
10500 5882.62 0 8849.55 -2966.92
10600 5906.53 0 8855.09 -2948.56
10700 5881.01 0 8861.68 -2980.67
10800 5834.97 0 8842.36 -3007.4
10900 5877.65 0 8857.76 -2980.11
11000 5833.53 0 8861.23 -3027.7
11100 5832.68 0 8843.03 -3010.34
11200 5894.22 0 8861.64 -2967.42
11300 5843.42 0 8844.13 -3000.71
11400 5882.81 0 8880.29 -2997.48
11500 5824.11 0 8854.94 -3030.83
11600 5813.07 0 8850.9 -3037.83
11700 5842.5 0 8874.91 -3032.4
11800 5778.52 0 8853.16 -3074.64
11900 5873.9 0 8892.55 -3018.65
12000 5852.29 0 8864.02 -3011.73
12100 5823.93 0 8851.91 -3027.97
12200 5848.82 0 8862.42 -3013.6
12300 5823.26 0 8836.65 -3013.39
12400 5849.53 0 8843.96 -2994.43
12500 5792.82 0 8853.03 -3060.21
12600 5874.25 0 8868.97 -2994.73
12700 5834.86 0 8858.42 -3023.56
12800 5876.64 0 8881.07 -3004.43
12900 5882.13 0 8869.8 -2987.67
13000 5850.17 0 8860.91 -3010.74
13100 5863.1 0 8864.99 -3001.89
13200 5864.87 0 8853.88 -2989.01
13300 5864.29 0 8862.66 -2998.37
13400 5870.13 0 8856.42 -2986.29
13500 5865.42 0 8850.44 -2985.02
13600 5896.66 0 8867.07 -2970.41
13700 5854.58 0 8864.62 -3010.04
13800 5907.86 0 8876.67 -2968.82
13900 5893.49 0 8905.27 -3011.78
14000 5886.9 0 8885.74 -2998.84
14100 5876.83 0 8875.44 -2998.61
14200 5839.6 0 8836.06 -2996.47
14300 5877.42 0 8866.46 -2989.04
14400 5896.49 0 8859.7 -2963.21
14500 5871.74 0 8854.64 -2982.89
14600 5879.91 0 8890.62 -3010.72
14700 5835.33 0 8856.05 -3020.72
14800 5884.21 0 8867.15 -2982.94
14900 5837.8 0 8851.69 -3013.89
15000 5899.89 0 8865.58 -2965.69
15100 5897.14 0 8843.98 -2946.84
15200 5877.13 0 8875.83 -2998.69
15300 5852.41 0 8848.77 -2996.36
15400 5913.27 0 8888.33 -2975.07
15500 5809.36 0 8858.56 -3049.2
15600 5798.51 0 8833.79 -3035.28
15700 5832.21 0 8862.02 -3029.8
15800 5847.7 0 8859.78 -3012.08
15900 5812.58 0 8820.92 -3008.34
16000 5843.3 0 8885.39 -3042.09
16100 5776.78 0 8856.54 -3079.76
16200 5832.73 0 8856.84 -3024.1
16300 5829.92 0 8845.43 -3015.5
16400 5871.95 0 8880.78 -3008.84
16500 5805.32 0 8854.98 -3049.65
16600 5871.2 0 8887.27 -3016.07
16700 5835.83 0 8868.85 -3033.01
16800 5824.9 0 8840.97 -3016.08
16900 5828.18 0 8846.65 -3018.47
17000 5809.79 0 8844.02 -3034.23
17100 5818.31 0 8856.12 -3037.81
17200 5787.8 0 8837.36 -3049.56
17300 5819.38 0 8856.68 -3037.3
17400 5832.52 0 8858.93 -3026.41
17500 5855.07 0 8878.4 -3023.33
17600 5853.7 0 8888.4 -3034.7
17700 5823.89 0 8868.05 -3044.16
17800 5812.19 0 8887.65 -3075.46
17900 5756.75 0 8838.08 -3081.33
18000 5772.56 0 8862.39 -3089.83
18100 5785.72 0 8854.51 -3068.79
18200 5784.34 0 8863.83 -3079.49
18300 5728 0 8854.29 -3126.28
18400 5746.94 0 8847.45 -3100.51
18500 5757.35 0 8846.25 -3088.9
18600 5781.47 0 8863.72 -3082.25
18700 5800.13 0 8863.8 -3063.68
18800 5760.39 0 8854.67 -3094.29
18900 5786.34 0 8846.03 -3059.69
19000 5771.04 0 8850.78 -3079.74
19100 5795.09 0 8858.09 -3063
19200 5813.48 0 8858.72 -3045.24
19300 5821.37 0 8863.15 -3041.78
19400 5846.95 0 8877.22 -3030.27
19500 5826.28 0 8867.65 -3041.37
19600 5792.5 0 8850.58 -3058.08
19700 5792.9 0 8855.79 -3062.89
19800 5796.26 0 8862.88 -3066.62
19900 5760.25 0 8823.52 -3063.26
20000 5814.53 0 8857.25 -3042.72
20100 5829.06 0 8887.45 -3058.4
20200 5894.46 0 8891.81 -2997.35
20300 5821.78 0 8883.66 -3061.88
20400 5801.43 0 8864.9 -3063.46
20500 5798.38 0 8848.82 -3050.44
20600 5796.81 0 8874.38 -3077.57
20700 5815.91 0 8856.4 -3040.49
20800 5807.68 0 8877.25 -3069.57
20900 5799.56 0 8863.44 -3063.87
21000 5817.08 0 8876.51 -3059.43
21100 5796.74 0 8869.06 -3072.32
21200 5805.95 0 8864.23 -3058.28
21300 5742.22 0 8848.27 -3106.06
21400 5828.22 0 8886.81 -3058.59
21500 5793.09 0 8844.39 -3051.3
21600 5771.55 0 8859.79 -3088.24
21700 5774.22 0 8850.63 -3076.4
21800 5744.64 0 8854.18 -3109.53
21900 5757.86 0 8846.15 -3088.3
22000 5775.77 0 8861.89 -3086.11
22100 5761.95 0 8869.13 -3107.18
22200 5799.17 0 8848.62 -3049.46
22300 5796.73 0 8876.46 -3079.73
22400 5779.1 0 8860.45 -3081.36
22500 5762.01 0 8856.78 -3094.77
22600 5767.96 0 8851.79 -3083.83
22700 5758.7 0 8876.94 -3118.24
22800 5806.84 0 8893.5 -3086.66
22900 5734.41 0 8842.78 -3108.37
23000 5717.72 0 8847 -3129.28
23100 5736.72 0 8854.66 -3117.94
23200 5780.5 0 8844.41 -3063.91
23300 5724.16 0 8840.35 -3116.19
23400 5736.31 0 8857.07 -3120.76
23500 5772.27 0 8870.04 -3097.77
23600 5752.44 0 8860.72 -3108.28
23700 5782.49 0 8859.45 -3076.96
23800 5735.51 0 8825.27 -3089.76
23900 5767.23 0 8857.69 -3090.47
24000 5823 0 8868.3 -3045.3
24100 5784.23 0 8843.2 -3058.96
24200 5785.68 0 8866.14 -3080.46
24300 5789.08 0 8853.03 -3063.96
24400 5774.63 0 8862.47 -3087.85
24500 5761.38 0 8846.21 -3084.83
24600 5806.16 0 8874.31 -3068.15
24700 5808.76 0 8879.9 -3071.14
24800 5795.83 0 8844.21 -3048.38
24900 5783.95 0 8863.75 -3079.8
25000 5770.04 0 8857.51 -3087.46
25100 5747.38 0 8849.69 -3102.31
25200 5789.79 0 8888.88 -3099.09
25300 5767.11 0 8857.99 -3090.88
25400 5793.91 0 8855.56 -3061.66
25500 5845.31 0 8874.66 -3029.34
25600 5736.81 0 8861.24 -3124.43
25700 5762.71 0 8854.08 -3091.38
25800 5781.5 0 8870.35 -3088.85
25900 5827.88 0 8840.17 -3012.28
26000 5836.45 0 8859.85 -3023.4
26100 5784.16 0 8854.32 -3070.16
26200 5817.65 0 8855.25 -3037.6
26300 5870.93 0 8866.03 -2995.11
26400 5821.19 0 8834.41 -3013.22
26500 5781.31 0 8848.43 -3067.12
26600 5755.44 0 8849.26 -3093.83
26700 5769.64 0 8845.03 -3075.39
26800 5833.86 0 8870.52 -3036.66
26900 5875.87 0 8874.1 -2998.23
27000 5826.21 0 8877.78 -3051.57
27100 5826.37 0 8860.49 -3034.11
27200 5796.35 0 8873.25 -3076.91
27300 5771.05 0 8854.83 -3083.78
27400 5772.22 0 8857.07 -3084.85
27500 5779.15 0 8864.37 -3085.22
27600 5771.99 0 8859.74 -3087.75
27700 5747.5 0 8853.6 -3106.09
27800 5701.41 0 8841.74 -3140.33
27900 5743.59 0 8852.91 -3109.32
28000 5748.93 0 8857.64 -3108.71
28100 5771.51 0 8863.28 -3091.77
28200 5806.96 0 8856.94 -3049.98
28300 5837.3 0 8865.16 -3027.86
28400 5845.66 0 8874.46 -3028.8
28500 5799.31 0 8853.06 -3053.75
28600 5802.79 0 8868.8 -3066.01
28700 5800.79 0 8860.1 -3059.31
28800 5751.61 0 8846.15 -3094.54
28900 5787.15 0 8874.43 -3087.29
29000 5733.75 0 8840.12 -3106.37
29100 5687.05 0 8849.26 -3162.21
29200 5732.94 0 8858.05 -3125.11
29300 5695.44 0 8844.99 -3149.55
29400 5779.65 0 8869.34 -3089.69
29500 5768.29 0 8853.3 -3085.01
29600 5805.18 0 8865.66 -3060.48
29700 5780.87 0 8865.11 -3084.24
29800 5823.75 0 8889.17 -3065.41
29900 5783.89 0 8855.84 -3071.94
30000 5780.58 0 8856.53 -3075.96
30100 5762.26 0 8868.97 -3106.71
30200 5742.68 0 8864.89 -3122.22
30300 5753.06 0 8884.78 -3131.72
30400 5703.39 0 8864.56 -3161.17
30500 5744.68 0 8865.07 -3120.39
30600 5727.59 0 8854.23 -3126.64
30700 5739.68 0 8872.87 -3133.18
30800 5725.73 0 8874.5 -3148.77
30900 5740.65 0 8862.5 -3121.85
31000 5728.21 0 8875.43 -3147.22
31100 5713.98 0 8854.73 -3140.75
31200 5754.76 0 8866.67 -3111.9
31300 5712.97 0 8858.68 -3145.71
31400 5725.62 0 8853.44 -3127.82
31500 5753.16 0 8889.78 -3136.62
31600 5707.28 0 8852.9 -3145.62
31700 5763.92 0 8855.52 -3091.6
31800 5783.33 0 8876.25 -3092.92
31900 5770.31 0 8861.65 -3091.35
32000 5713.69 0 8868.58 -3154.89
32100 5716.45 0 8845.08 -3128.62
32200 5734.11 0 8854.52 -3120.41
32300 5750.19 0 8862.45 -3112.26
32400 5726.52 0 8874.16 -3147.64
32500 5696.2 0 8845.62 -3149.42
32600 5716.56 0 8846.74 -3130.18
32700 5724.97 0 8851.27 -3126.3
32800 5702.93 0 8829.37 -3126.43
32900 5727.48 0 8838.32 -3110.84
33000 5666.79 0 8862.61 -3195.82
33100 5683.62 0 8840.05 -3156.44
33200 5677.04 0 8839.99 -3162.94
33300 5740.04 0 8874.59 -3134.55
33400 5667.7 0 8836.98 -3169.27
33500 5694.15 0 8851.25 -3157.1
33600 5673.28 0 8854.53 -3181.25
33700 5727.7 0 8879.9 -3152.2
33800 5676.72 0 8854.09 -3177.37
33900 5681.93 0 8852.94 -3171
34000 5633.13 0 8845.1 -3211.98
34100 5689.24 0 8851.76 -3162.52
34200 5699.17 0 8890.74 -3191.57
34300 5692.35 0 8864.3 -3171.94
34400 5686.33 0 8862.51 -3176.18
34500 5683.84 0 8862.52 -3178.68
34600 5668.68 0 8847.64 -3178.96
34700 5671.96 0 8856.27 -3184.32
34800 5692.93 0 8842.77 -3149.84
34900 5683.86 0 8827.51 -3143.65
35000 5667.16 0 8836.8 -3169.65
35100 5635.35 0 8838.86 -3203.5
35200 5641.29 0 8876.58 -3235.28
35300 5687.72 0 8871.36 -3183.65
35400 5683.76 0 8849.4 -3165.64
35500 5672.2 0 8860.8 -3188.6
35600 5693.83 0 8873.67 -3179.84
35700 5688.06 0 8857.45 -3169.4
35800 5643.53 0 8846.44 -3202.91
35900 5669.42 0 8855.82 -3186.4
36000 5659.72 0 8834.95 -3175.23
36100 5692.98 0 8855.92 -3162.94
36200 5624.03 0 8841.9 -3217.88
36300 5628.31 0 8827.33 -3199.02
36400 5680.81 0 8884.87 -3204.06
36500 5654.52 0 8846.09 -3191.57
36600 5666.07 0 8844.17 -3178.1
36700 5657.35 0 8860.03 -3202.68
36800 5698.1 0 8883.28 -3185.18
36900 5641.76 0 8858.59 -3216.84
37000 5642.86 0 8853.3 -3210.44
37100 5635.25 0 8845.57 -3210.32
37200 5631.21 0 8862.96 -3231.76
37300 5656.25 0 8861.66 -3205.41
37400 5658.72 0 8859.3 -3200.59
37500 5595.34 0 8840.4 -3245.06
37600 5637.88 0 8859.99 -3222.1
37700 5685.42 0 8866.53 -3181.11
37800 5634.63 0 8861.64 -3227.01
37900 5656.33 0 8881.24 -3224.91
38000 5628.32 0 8851.93 -3223.61
38100 5683.32 0 8868.02 -3184.7
38200 5624.44 0 8864.23 -3239.79
38300 5659.32 0 8850.15 -3190.83
38400 5632.62 0 8832.34 -3199.72
38500 5665.74 0 8856.71 -3190.98
38600 5725.78 0 8884.82 -3159.04
38700 5675.72 0 8852.09 -3176.37
38800 5603.58 0 8829.65 -3226.07
38900 5639.92 0 8866.35 -3226.43
39000 5608.79 0 8834.14 -3225.35
39100 5567.11 0 8825.25 -3258.14
39200 5634.43 0 8849.42 -3214.99
39300 5666.64 0 8845.9 -3179.26
39400 5622.56 0 8840.63 -3218.08
39500 5640.44 0 8851.49 -3211.05
39600 5645.85 0 8862.4 -3216.55
39700 5650.53 0 8870.19 -3219.66
39800 5645.99 0 8834.35 -3188.36
39900 5641.09 0 8845.57 -3204.49
40000 5649.34 0 8846.55 -3197.22
40100 5602.16 0 8842.45 -3240.28
40200 5603.97 0 8840.75 -3236.79
40300 5585.95 0 8836.99 -3251.04
40400 5627.48 0 8864.14 -3236.66
40500 5579.3 0 8822.91 -3243.61
40600 5623.07 0 8877.33 -3254.26
40700 5570.38 0 8858.65 -3288.27
40800 5601.66 0 8829.56 -3227.9
40900 5647.62 0 8845.53 -3197.91
41000 5635.4 0 8849.14 -3213.74
41100 5602.77 0 8822.71 -3219.95
41200 5625.03 0 8862.64 -3237.6
41300 5587.14 0 8842.33 -3255.19
41400 5606.45 0 8850.25 -3243.8
41500 5626.8 0 8846.56 -3219.76
41600 5585.82 0 8813.13 -3227.31
41700 5621.99 0 8866.63 -3244.64
41800 5610.87 0 8845.67 -3234.8
41900 5580.79 0 8846.92 -3266.13
42000 5598.52 0 8858.1 -3259.58
42100 5642.86 0 8837.44 -3194.58
42200 5624.83 0 8851.68 -3226.85
42300 5609.78 0 8829.49 -3219.71
42400 5599.31 0 8839.17 -3239.86
42500 5602.09 0 8848.02 -3245.94
42600 5583.06 0 8807.48 -3224.43
42700 5612.81 0 8846.88 -3234.07
42800 5623.97 0 8873.48 -3249.51
42900 5573.58 0 8849.57 -3275.99
43000 5593.65 0 8831.25 -3237.6
43100 5578.38 0 8849.13 -3270.75
43200 5585.33 0 8852.54 -3267.21
43300 5569.6 0 8864.18 -3294.58
43400 5568.6 0 8839.57 -3270.96
43500 5535.41 0 8852.22 -3316.81
43600 5543.4 0 8853.49 -3310.09
43700 5534.81 0 8833.41 -3298.6
43800 5533.49 0 8847.94 -3314.45
43900 5584.95 0 8856.11 -3271.16
44000 5597.49 0 8838.48 -3240.99
44100 5617.47 0 8847.61 -3230.14
44200 5638.36 0 8860.94 -3222.58
44300 5579.09 0 8856.46 -3277.37
44400 5574.85 0 8863.24 -3288.39
44500 5632.3 0 8876.77 -3244.47
44600 5581.1 0 8839.01 -3257.92
44700 5567.22 0 8829.72 -3262.5
44800 5597.04 0 8840.83 -3243.79
44900 5564.8 0 8871.43 -3306.63
45000 5561.88 0 8847.71 -3285.83
45100 5553.86 0 8837.93 -3284.08
45200 5569.09 0 8845.79 -3276.7
45300 5540.28 0 8823.4 -3283.12
45400 5584.45 0 8868.02 -3283.57
45500 5614.8 0 8845.83 -3231.02
45600 5587.82 0 8835.59 -3247.77
45700 5568.67 0 8848.56 -3279.89
45800 5572.53 0 8854.9 -3282.36
45900 5542.13 0 8837.84 -3295.71
46000 5553.64 0 8834.95 -3281.32
46100 5551.02 0 8832.23 -3281.21
46200 5543.32 0 8832.82 -3289.5
46300 5560.92 0 8845.21 -3284.29
46400 5566.06 0 8850.91 -3284.85
46500 5593.87 0 8864.5 -3270.62
46600 5535.57 0 8864.23 -3328.66
46700 5603.99 0 8862.64 -3258.65
46800 5538.84 0 8843.01 -3304.17
46900 5547.68 0 8844.07 -3296.39
47000 5528.04 0 8846.23 -3318.2
47100 5534.57 0 8852.36 -3317.79
47200 5497.95 0 8818.59 -3320.64
47300 5480.49 0 8827 -3346.51
47400 5496.27 0 8837.54 -3341.27
47500 5482.52 0 8841.72 -3359.2
47600 5478.11 0 8858.05 -3379.94
47700 5501.62 0 8850.41 -3348.79
47800 5551.34 0 8873.2 -3321.85
47900 5484.06 0 8830.34 -3346.28
48000 5456.36 0 8816.82 -3360.46
48100 5436.94 0 8841.03 -3404.09
48200 5523.92 0 8859.88 -3335.96
48300 5482.67 0 8828.95 -3346.28
48400 5434.6 0 8801.86 -3367.26
48500 5538.45 0 8848.36 -3309.91
48600 5501.03 0 8840.48 -3339.45
48700 5489.5 0 8822.47 -3332.97
48800 5515.9 0 8845.86 -3329.96
48900 5472.9 0 8834.23 -3361.34
49000 5516.72 0 8846.42 -3329.7
49100 5492.3 0 8847.35 -3355.04
49200 5473.39 0 8810.32 -3336.93
49300 5512.8 0 8838.73 -3325.93
49400 5544.58 0 8834.98 -3290.4
49500 5501.88 0 8844.82 -3342.94
49600 5499.68 0 8844.39 -3344.72
49700 5451.66 0 8823.23 -3371.58
49800 5457.17 0 8872.01 -3414.84
49900 5472.88 0 8853.96 -3381.08
50000 5412.42 0 8836.86 -3424.44
50100 5477.98 0 8851.57 -3373.6
50200 5490.23 0 8840.77 -3350.54
50300 5517.4 0 8828.68 -3311.28
50400 5490.12 0 8823.5 -3333.38
50500 5491.97 0 8828.4 -3336.43
50600 5511.43 0 8843.95 -3332.53
50700 5491.87 0 8827.48 -3335.61
50800 5546.68 0 8852.37 -3305.69
50900 5483.69 0 8826.57 -3342.88
51000 5455.38 0 8824.81 -3369.44
51100 5423.45 0 8834.77 -3411.32
51200 5463.12 0 8826.72 -3363.6
51300 5469.75 0 8836.43 -3366.68
51400 5469.29 0 8835.84 -3366.55
51500 5461.22 0 8829.78 -3368.56
51600 5455.03 0 8842.06 -3387.03
51700 5437.29 0 8848.05 -3410.76
51800 5421.32 0 8830.73 -3409.41
51900 5456.84 0 8842.96 -3386.13
52000 5512.28 0 8837.96 -3325.68
52100 5501.95 0 8844.3 -3342.34
52200 5547.49 0 8870.5 -3323.01
52300 5502.7 0 8850.78 -3348.08
52400 5496 0 8829.32 -3333.32
52500 5504.96 0 8848.01 -3343.04
52600 5543.74 0 8867.44 -3323.69
52700 5531.65 0 8860.41 -3328.77
52800 5531.62 0 8846.8 -3315.18
52900 5537.13 0 8840.01 -3302.87
53000 5547.69 0 8854.47 -3306.78
53100 5484.27 0 8830.52 -3346.25
53200 5552.59 0 8867.65 -3315.07
53300 5501.16 0 8848.19 -3347.03
53400 5500.6 0 8841.16 -3340.56
53500 5489.25 0 8834.72 -3345.48
53600 5527.74 0 8842.59 -3314.85
53700 5506.72 0 8826.98 -3320.26
53800 5531.19 0 8829.36 -3298.17
53900 5518.28 0 8859.15 -3340.87
54000 5515.88 0 8843.97 -3328.09
54100 5515.91 0 8866.24 -3350.33
54200 5538.9 0 8846.85 -3307.95
54300 5558.43 0 8855 -3296.58
54400 5498.92 0 8861.79 -3362.86
54500 5574.38 0 8874.53 -3300.15
54600 5569.56 0 8878.54 -3308.98
54700 5486.24 0 8817.99 -3331.74
54800 5544.63 0 8842.16 -3297.53
54900 5541.45 0 8857.91 -3316.47
55000 5533.58 0 8833.93 -3300.35
55100 5519.77 0 8856.43 -3336.65
55200 5515.42 0 8853.5 -3338.08
55300 5475.04 0 8842.21 -3367.17
55400 5513.57 0 8860.71 -3347.13
55500 5575 0 8865.63 -3290.63
55600 5584.67 0 8865.11 -3280.44
55700 5517.72 0 8828.63 -3310.91
55800 5546.84 0 8841.42 -3294.58
55900 5509.26 0 8843.13 -3333.87
56000 5530.38 0 8856.47 -3326.09
56100 5548.64 0 8826.89 -3278.25
56200 5539.42 0 8849.22 -3309.8
56300 5522.85 0 8818.11 -3295.26
56400 5524.51 0 8804.88 -3280.36
56500 5526.41 0 8830.77 -3304.35
56600 5504.71 0 8840.74 -3336.03
56700 5473.27 0 8814.18 -3340.91
56800 5529.7 0 8847.66 -3317.96
56900 5547.15 0 8860.48 -3313.32
57000 5540.62 0 8860.93 -3320.31
57100 5455.28 0 8831.07 -3375.78
57200 5501.11 0 8857.85 -3356.73
57300 5478.06 0 8833.05 -3354.99
57400 5486.11 0 8850.68 -3364.57
57500 5448.67 0 8842.09 -3393.42
57600 5506.06 0 8839.05 -3332.99
57700 5523.82 0 8839.59 -3315.77
57800 5482.61 0 8843.67 -3361.06
57900 5465.71 0 8836.45 -3370.74
58000 5476.57 0 8846.65 -3370.08
58100 5502.63 0 8841.56 -3338.93
58200 5500.47 0 8871.07 -3370.59
58300 5456.34 0 8836.54 -3380.2
58400 5490.73 0 8842.03 -3351.3
58500 5470.95 0 8861.23 -3390.28
58600 5500.33 0 8885 -3384.67
58700 5518.27 0 8863.1 -3344.83
58800 5484.52 0 8843.75 -3359.23
58900 5487.69 0 8866.55 -3378.85
59000 5528.17 0 8842.97 -3314.8
59100 5511.7 0 8870.81 -3359.11
59200 5542.69 0 8858.07 -3315.38
59300 5563.5 0 8881.29 -3317.79
59400 5571 0 8888.93 -3317.93
59500 5486.43 0 8847.36 -3360.93
59600 5484.5 0 8844.47 -3359.97
59700 5448.7 0 8833.69 -3384.99
59800 5464.46 0 8829.73 -3365.26
59900 5481.52 0 8831.49 -3349.97
60000 5502.96 0 8835.66 -3332.7
60100 5473.3 0 8847.28 -3373.98
60200 5530.64 0 8847.73 -3317.08
60300 5565.81 0 8871.05 -3305.25
60400 5457.16 0 8837.51 -3380.35
60500 5515.76 0 8826 -3310.24
60600 5531.3 0 8864.91 -3333.62
60700 5583 0 8851.54 -3268.54
60800 5533.87 0 8836.7 -3302.83
60900 5583.49 0 8874.31 -3290.82
61000 5582.62 0 8847.43 -3264.81
61100 5590.97 0 8862.13 -3271.16
61200 5540.2 0 8846.04 -3305.84
61300 5541.05 0 8854.4 -3313.35
61400 5574.89 0 8849.77 -3274.88
61500 5577.62 0 8854.06 -3276.43
61600 5577.24 0 8866.99 -3289.76
61700 5549.57 0 8859.02 -3309.45
61800 5529.38 0 8824.5 -3295.12
61900 5591.44 0 8851.44 -3260.01
62000 5509.32 0 8834.25 -3324.93
62100 5554.32 0 8858.88 -3304.56
62200 5592.09 0 8846.18 -3254.09
62300 5533.38 0 8846.96 -3313.58
62400 5503.58 0 8825.28 -3321.7
62500 5538.45 0 8837.2 -3298.75
62600 5638.5 0 8885.81 -3247.31
62700 5545.5 0 8832.45 -3286.95
62800 5506.45 0 8819.33 -3312.88
62900 5546.13 0 8844.91 -3298.78
63000 5514.53 0 8837.73 -3323.2
63100 5538.61 0 8860.29 -3321.68
63200 5541.76 0 8843.45 -3301.69
63300 5557.05 0 8839.46 -3282.41
63400 5632.16 0 8857.47 -3225.31
63500 5556.9 0 8875.33 -3318.43
63600 5493.87 0 8845.46 -3351.59
63700 5541.98 0 8839.21 -3297.23
63800 5524.73 0 8864.31 -3339.58
63900 5470.57 0 8855.75 -3385.17
64000 5456 0 8840.01 -3384.01
64100 5488.06 0 8864.73 -3376.67
64200 5506.46 0 8865.41 -3358.95
64300 5501.27 0 8861.17 -3359.9
64400 5461.44 0 8830.2 -3368.76
64500 5469.32 0 8845.39 -3376.07
64600 5467.47 0 8840.61 -3373.14
64700 5442.09 0 8820.94 -3378.85
64800 5415.07 0 8836.63 -3421.56
64900 5470.54 0 8842.05 -3371.51
65000 5435.99 0 8837.03 -3401.04
65100 5415.7 0 8814.26 -3398.56
65200 5455.83 0 8831.15 -3375.32
65300 5494.01 0 8840.55 -3346.54
65400 5478.42 0 8845.53 -3367.12
65500 5466.14 0 8832.13 -3365.99
65600 5416.04 0 8817.74 -3401.7
65700 5457.52 0 8826.35 -3368.83
65800 5398.84 0 8832.35 -3433.51
65900 5464.66 0 8845.67 -3381.01
66000 5453.26 0 8832.22 -3378.96
66100 5460.72 0 8838.97 -3378.25
66200 5459.87 0 8839.54 -3379.67
66300 5408.26 0 8839.4 -3431.15
66400 5398.93 0 8855.3 -3456.38
66500 5401.44 0 8833.05 -3431.61
66600 5379.48 0 8827.41 -3447.93
66700 5394.24 0 8836.15 -3441.91
