#total confine bonded nonbondedEM
5900 5486.88 0 8253.27 -2766.39
6000 5481.79 0 8276.85 -2795.06
6100 5479.35 0 8279.16 -2799.81
6200 5486.32 0 8253.83 -2767.51
6300 5556.1 0 8286.43 -2730.33
6400 5508.61 0 8274.89 -2766.28
6500 5505.71 0 8288.16 -2782.45
6600 5506.66 0 8304.07 -2797.41
6700 5522.58 0 8307.75 -2785.17
6800 5501.24 0 8297.84 -2796.6
6900 5475.65 0 8267.67 -2792.02
7000 5453.22 0 8274.86 -2821.63
7100 5440.11 0 8254.77 -2814.66
7200 5470.48 0 8287.22 -2816.74
7300 5425.93 0 8256.33 -2830.4
7400 5457.49 0 8266.99 -2809.51
7500 5451.53 0 8291.88 -2840.35
7600 5405.05 0 8279.79 -2874.74
7700 5460.53 0 8274.1 -2813.57
7800 5486.03 0 8281.45 -2795.43
7900 5424.14 0 8254.4 -2830.25
8000 5427.71 0 8270.63 -2842.92
8100 5465.22 0 8258.34 -2793.12
8200 5491.11 0 8298.97 -2807.86
8300 5466.37 0 8278.87 -2812.5
8400 5441.34 0 8255.89 -2814.55
8500 5420.14 0 8269.28 -2849.14
8600 5431.35 0 8254.82 -2823.48
8700 5426.44 0 8257.29 -2830.85
8800 5423.69 0 8249.8 -2826.11
8900 5406.22 0 8266.81 -2860.59
9000 5404.11 0 8256.37 -2852.27
9100 5442.03 0 8252.18 -2810.14
9200 5411.22 0 8261.21 -2849.99
9300 5435.52 0 8285.3 -2849.78
9400 5439.16 0 8284.69 -2845.53
9500 5404.96 0 8249.57 -2844.61
9600 5481.95 0 8294.66 -2812.71
9700 5504.49 0 8294.25 -2789.75
9800 5435.85 0 8263.38 -2827.53
9900 5389.08 0 8244.02 -2854.94
10000 5439.98 0 8268.42 -2828.44
10100 5436.31 0 8283.58 -2847.27
10200 5431.12 0 8255.79 -2824.67
10300 5439.48 0 8258.39 -2818.91
10400 5476.69 0 8277.09 -2800.4
10500 5450.54 0 8270.5 -2819.96
10600 5467.21 0 8283.83 -2816.63
10700 5442.81 0 8270.75 -2827.94
10800 5467.76 0 8260.22 -2792.46
10900 5456.34 0 8257.1 -2800.75
11000 5431.34 0 8272.54 -2841.2
11100 5546.64 0 8304.47 -2757.83
11200 5464.65 0 8281.7 -2817.04
11300 5451 0 8275.03 -2824.02
11400 5490.44 0 8299.79 -2809.35
11500 5474.91 0 8285.31 -2810.41
11600 5418.63 0 8258.17 -2839.54
11700 5493.25 0 8301.46 -2808.21
11800 5431.27 0 8264.26 -2832.98
11900 5502.57 0 8269.32 -2766.75
12000 5477.82 0 8257.49 -2779.67
12100 5519.8 0 8287.83 -2768.03
12200 5455.73 0 8255.42 -2799.68
12300 5451.88 0 8262.29 -2810.41
12400 5443.63 0 8257.99 -2814.36
12500 5435 0 8266.75 -2831.75
12600 5451.11 0 8254.58 -2803.47
12700 5354.29 0 8230.04 -2875.75
12800 5379.16 0 8241.68 -2862.52
12900 5428.06 0 8262.02 -2833.96
13000 5404.5 0 8264.75 -2860.26
13100 5396.7 0 8262.51 -2865.81
13200 5426.68 0 8281.38 -2854.7
13300 5450.04 0 8271.83 -2821.79
13400 5411.55 0 8277.34 -2865.79
13500 5395.09 0 8267.07 -2871.97
13600 5396.64 0 8252.43 -2855.79
13700 5398.18 0 8268.5 -2870.32
13800 5353.55 0 8239.48 -2885.93
13900 5397.48 0 8283.81 -2886.32
14000 5409.44 0 8262.87 -2853.43
14100 5382.67 0 8290.25 -2907.58
14200 5364.82 0 8282.51 -2917.68
14300 5396.54 0 8293.89 -2897.35
14400 5375.03 0 8244.5 -2869.47
14500 5367.03 0 8281.88 -2914.85
14600 5329.01 0 8238.32 -2909.3
14700 5309.99 0 8269.03 -2959.04
14800 5338.82 0 8266.38 -2927.56
14900 5323.51 0 8259.48 -2935.98
15000 5273.66 0 8244.1 -2970.43
15100 5305.91 0 8273.34 -2967.43
15200 5365.65 0 8281.94 -2916.29
15300 5297 0 8233.96 -2936.95
15400 5335.96 0 8260.89 -2924.94
15500 5375.3 0 8262.58 -2887.29
15600 5318.89 0 8243.32 -2924.43
15700 5311.91 0 8275.59 -2963.68
15800 5271.9 0 8251.65 -2979.75
15900 5334.44 0 8268.44 -2934
16000 5414.87 0 8281.8 -2866.93
16100 5385.42 0 8278.14 -2892.72
16200 5370.61 0 8290.6 -2919.99
16300 5422.34 0 8299.05 -2876.71
16400 5384.51 0 8267.51 -2883
16500 5369.95 0 8265.81 -2895.86
16600 5380.24 0 8271.82 -2891.58
16700 5376.07 0 8283.45 -2907.38
16800 5367.05 0 8283.67 -2916.62
16900 5325.4 0 8230.44 -2905.04
17000 5348.05 0 8253.1 -2905.06
17100 5329.71 0 8283.28 -2953.56
17200 5388.63 0 8275.23 -2886.61
17300 5331.04 0 8248.3 -2917.26
17400 5374.98 0 8270.16 -2895.19
17500 5378.88 0 8271.76 -2892.89
17600 5342.71 0 8254.45 -2911.74
17700 5354.27 0 8271.95 -2917.68
17800 5371.31 0 8258.22 -2886.91
17900 5356.42 0 8260.77 -2904.36
18000 5318.91 0 8254.81 -2935.9
18100 5399.97 0 8280.5 -2880.53
18200 5380.6 0 8255.38 -2874.78
18300 5343.01 0 8251.41 -2908.41
18400 5347.9 0 8261.32 -2913.42
18500 5290.52 0 8243.7 -2953.18
18600 5320.51 0 8234.22 -2913.71
18700 5324.1 0 8286.03 -2961.93
18800 5346.34 0 8263.63 -2917.29
18900 5352.68 0 8253.47 -2900.78
19000 5394.69 0 8291.46 -2896.76
19100 5396.6 0 8298.22 -2901.62
19200 5358.66 0 8253.67 -2895.01
19300 5319.24 0 8268.85 -2949.61
19400 5328.9 0 8280.46 -2951.56
19500 5384.79 0 8300.06 -2915.27
19600 5340.37 0 8275.45 -2935.08
19700 5320.4 0 8262.49 -2942.09
19800 5339.03 0 8268.79 -2929.76
19900 5333.37 0 8259.39 -2926.03
20000 5316.67 0 8263.63 -2946.96
20100 5336.68 0 8269.78 -2933.1
20200 5300.52 0 8267.17 -2966.65
20300 5313.07 0 8273.09 -2960.02
20400 5284.79 0 8274.61 -2989.82
20500 5325.79 0 8276.27 -2950.47
20600 5321.97 0 8277.2 -2955.23
20700 5287.94 0 8266.88 -2978.95
20800 5265.42 0 8271.73 -3006.31
20900 5282.4 0 8262.11 -2979.71
21000 5262.01 0 8224.51 -2962.5
21100 5277.64 0 8248.17 -2970.53
21200 5296.52 0 8255.29 -2958.76
21300 5333.73 0 8250.42 -2916.69
21400 5362.39 0 8293.17 -2930.77
21500 5371.26 0 8279.37 -2908.11
21600 5342.36 0 8269.62 -2927.26
21700 5323.95 0 8243.7 -2919.75
21800 5353.12 0 8290.61 -2937.49
21900 5298.66 0 8259.12 -2960.46
22000 5313.62 0 8279.34 -2965.72
22100 5296.72 0 8284.53 -2987.81
22200 5288.87 0 8241.96 -2953.09
22300 5301.97 0 8248.15 -2946.18
22400 5315.66 0 8246.8 -2931.15
22500 5342.51 0 8262.22 -2919.71
22600 5333.59 0 8260.43 -2926.84
22700 5323.7 0 8253.44 -2929.74
22800 5290.91 0 8246.94 -2956.03
22900 5330.43 0 8265.73 -2935.3
23000 5302.25 0 8252.91 -2950.66
23100 5316.43 0 8256.11 -2939.68
23200 5351.5 0 8259.84 -2908.34
23300 5318.8 0 8284.8 -2966
23400 5307.4 0 8244.99 -2937.59
23500 5337.39 0 8281.78 -2944.39
23600 5315.13 0 8294.45 -2979.32
23700 5306.27 0 8278.28 -2972.02
23800 5270.64 0 8252.59 -2981.96
23900 5306.77 0 8263.34 -2956.57
24000 5303.17 0 8277.41 -2974.24
24100 5334.01 0 8259.29 -2925.28
24200 5300.78 0 8260.15 -2959.37
24300 5340.41 0 8300.45 -2960.04
24400 5301.63 0 8272.81 -2971.19
24500 5289.84 0 8261.12 -2971.28
24600 5297.75 0 8260.62 -2962.87
24700 5327.49 0 8266.35 -2938.86
24800 5298.58 0 8265.48 -2966.9
24900 5281.88 0 8244.47 -2962.59
25000 5316.24 0 8277.53 -2961.28
25100 5333.44 0 8265.27 -2931.83
25200 5293.48 0 8236.53 -2943.05
25300 5276.62 0 8247.55 -2970.94
25400 5277.19 0 8250.02 -2972.83
25500 5282.21 0 8258.07 -2975.86
25600 5352.02 0 8289.34 -2937.32
25700 5274.7 0 8249.93 -2975.23
25800 5288.93 0 8270.15 -2981.22
25900 5300.06 0 8271.6 -2971.54
26000 5247.52 0 8264.1 -3016.57
26100 5232.45 0 8254.58 -3022.14
26200 5242.3 0 8250.87 -3008.57
26300 5311.28 0 8294.46 -2983.18
26400 5352.23 0 8300.21 -2947.98
26500 5354.02 0 8301.93 -2947.91
26600 5331.93 0 8291.38 -2959.45
26700 5332.89 0 8271.42 -2938.52
26800 5332.93 0 8265.82 -2932.89
26900 5343.98 0 8296.34 -2952.37
27000 5313.93 0 8268.69 -2954.77
27100 5338.24 0 8280.14 -2941.9
27200 5300.16 0 8281.16 -2981
27300 5275.75 0 8260.99 -2985.24
27400 5283.89 0 8259.85 -2975.96
27500 5327.17 0 8273.01 -2945.84
27600 5286.36 0 8286.16 -2999.81
27700 5285.66 0 8269.45 -2983.78
27800 5305.94 0 8263.57 -2957.63
27900 5262.09 0 8245.41 -2983.33
28000 5296.21 0 8256.1 -2959.89
28100 5304.49 0 8270.92 -2966.43
28200 5307.75 0 8290.11 -2982.36
28300 5298.59 0 8271.49 -2972.89
28400 5313.13 0 8287.72 -2974.59
28500 5274.66 0 8257.61 -2982.95
28600 5290.43 0 8278.34 -2987.91
28700 5311.18 0 8273.11 -2961.93
28800 5263.84 0 8262.77 -2998.93
28900 5294.15 0 8277.49 -2983.35
29000 5281.5 0 8284.11 -3002.61
29100 5304.04 0 8278.97 -2974.93
29200 5285.71 0 8281.81 -2996.1
29300 5259.84 0 8277.46 -3017.63
29400 5205.86 0 8249.43 -3043.57
29500 5256.38 0 8257.82 -3001.44
29600 5276.97 0 8270.77 -2993.8
29700 5290.46 0 8282.62 -2992.16
29800 5278.25 0 8282.94 -3004.7
29900 5251.88 0 8249.8 -2997.91
30000 5305.21 0 8271.2 -2965.99
30100 5295.57 0 8269.16 -2973.58
30200 5311.59 0 8286.01 -2974.41
30300 5339.37 0 8264.92 -2925.55
30400 5366 0 8256.56 -2890.56
30500 5363.15 0 8274.99 -2911.83
30600 5281.58 0 8261.23 -2979.65
30700 5302.27 0 8267.67 -2965.4
30800 5325.96 0 8264.85 -2938.88
30900 5293.23 0 8282 -2988.77
31000 5294.8 0 8300.98 -3006.19
31100 5303.83 0 8291.66 -2987.83
31200 5277.45 0 8249.76 -2972.3
31300 5296.05 0 8262.47 -2966.42
31400 5349.89 0 8282.51 -2932.62
31500 5346.98 0 8268.11 -2921.12
31600 5304.38 0 8273.84 -2969.46
31700 5330.74 0 8261.14 -2930.4
31800 5292.43 0 8260.88 -2968.46
31900 5343.09 0 8268.16 -2925.07
32000 5324.13 0 8270.46 -2946.33
32100 5346.98 0 8274.2 -2927.21
32200 5290.32 0 8297.29 -3006.97
32300 5222.94 0 8240.4 -3017.45
32400 5211.92 0 8261.44 -3049.52
32500 5208.58 0 8255.03 -3046.45
32600 5272.21 0 8244.33 -2972.12
32700 5250.13 0 8256.34 -3006.22
32800 5249.51 0 8255.95 -3006.44
32900 5327.39 0 8294.42 -2967.03
33000 5267.07 0 8274.96 -3007.89
33100 5289.12 0 8265.4 -2976.28
33200 5281.46 0 8291.42 -3009.96
33300 5223.85 0 8255.76 -3031.91
33400 5251.33 0 8281.1 -3029.77
33500 5194.64 0 8243.44 -3048.8
33600 5253.28 0 8265.36 -3012.08
33700 5285.25 0 8266.66 -2981.4
33800 5279.76 0 8259.31 -2979.55
33900 5271.92 0 8250.13 -2978.21
34000 5231.24 0 8248.79 -3017.54
34100 5274.87 0 8272.95 -2998.08
34200 5222.69 0 8241.61 -3018.92
34300 5212.52 0 8242.36 -3029.84
34400 5244.63 0 8250.11 -3005.48
34500 5294.87 0 8264.49 -2969.62
34600 5306.21 0 8246.47 -2940.27
34700 5274.67 0 8260.92 -2986.25
34800 5316.12 0 8269.63 -2953.51
34900 5302.09 0 8289.63 -2987.55
35000 5266.46 0 8252.3 -2985.84
35100 5256 0 8276.38 -3020.38
35200 5226.27 0 8274.27 -3047.99
35300 5220 0 8259.86 -3039.85
35400 5244.07 0 8273.18 -3029.11
35500 5272.37 0 8270.42 -2998.06
35600 5225.95 0 8269.76 -3043.81
35700 5244.3 0 8281.3 -3037
35800 5222.43 0 8255.39 -3032.96
35900 5269.19 0 8277.04 -3007.85
36000 5294.29 0 8285.41 -2991.11
36100 5241.82 0 8242.63 -3000.81
36200 5292.26 0 8295.26 -3003
36300 5345.28 0 8280.19 -2934.9
36400 5325.65 0 8288.58 -2962.94
36500 5296.26 0 8252.82 -2956.55
36600 5300.39 0 8266.95 -2966.56
36700 5288.46 0 8280.8 -2992.34
36800 5219.64 0 8248.04 -3028.4
36900 5314.59 0 8271.41 -2956.83
37000 5320.58 0 8257.85 -2937.27
37100 5355.12 0 8269.93 -2914.8
37200 5347.45 0 8252.53 -2905.08
37300 5345.23 0 8295.69 -2950.46
37400 5324.68 0 8270.63 -2945.95
37500 5260.52 0 8252.03 -2991.51
37600 5281.85 0 8275.27 -2993.42
37700 5222.84 0 8254.35 -3031.51
37800 5234.77 0 8250.15 -3015.38
37900 5250.45 0 8269.91 -3019.47
38000 5239.9 0 8283.15 -3043.25
38100 5232.23 0 8257.75 -3025.53
38200 5309.97 0 8286.58 -2976.61
38300 5274.94 0 8272.58 -2997.64
38400 5303.98 0 8287.61 -2983.63
38500 5290.6 0 8258.27 -2967.68
38600 5217.51 0 8251.92 -3034.41
38700 5160.12 0 8229.29 -3069.17
38800 5270.2 0 8269.64 -2999.44
38900 5220.75 0 8268.3 -3047.56
39000 5246.32 0 8288.82 -3042.5
39100 5238.39 0 8273.72 -3035.33
39200 5227.64 0 8278.17 -3050.54
39300 5214.45 0 8277.36 -3062.91
39400 5180.46 0 8218.59 -3038.12
39500 5199.1 0 8281.11 -3082
39600 5137.04 0 8249.26 -3112.22
39700 5196.57 0 8252.39 -3055.82
39800 5189.77 0 8262.71 -3072.94
39900 5197.78 0 8248.22 -3050.44
40000 5271.8 0 8277.86 -3006.06
40100 5217.89 0 8260.79 -3042.9
40200 5207.76 0 8247.8 -3040.04
40300 5235.08 0 8253.01 -3017.93
40400 5234.62 0 8264.82 -3030.2
40500 5259.85 0 8274.94 -3015.08
40600 5197.14 0 8270.6 -3073.46
40700 5203.21 0 8268.45 -3065.24
40800 5188.49 0 8262.02 -3073.54
40900 5195.73 0 8260.57 -3064.84
41000 5181.56 0 8267.83 -3086.27
41100 5180.84 0 8251.67 -3070.83
41200 5204.18 0 8262.53 -3058.34
41300 5203.49 0 8266.99 -3063.5
41400 5245.39 0 8297.69 -3052.3
41500 5193.68 0 8258.29 -3064.62
41600 5165.51 0 8242.04 -3076.54
41700 5161.84 0 8254.79 -3092.95
41800 5234.14 0 8280.26 -3046.13
41900 5247.63 0 8265.31 -3017.68
42000 5195.11 0 8271.95 -3076.85
42100 5208.4 0 8275.76 -3067.36
42200 5212.42 0 8275.9 -3063.47
42300 5208.22 0 8263.97 -3055.75
42400 5203.9 0 8272.42 -3068.52
42500 5225.69 0 8260.96 -3035.27
42600 5234.05 0 8285.79 -3051.74
42700 5214.06 0 8279.34 -3065.27
42800 5210.88 0 8278.74 -3067.86
42900 5212.15 0 8265.42 -3053.28
43000 5198.39 0 8260.15 -3061.76
43100 5205.91 0 8281.96 -3076.05
43200 5184.82 0 8256.26 -3071.45
43300 5220.92 0 8259.64 -3038.72
43400 5167.25 0 8248.49 -3081.24
43500 5252.3 0 8277.67 -3025.37
43600 5182.86 0 8241.07 -3058.21
43700 5196.44 0 8259.31 -3062.87
43800 5204.14 0 8257.89 -3053.76
43900 5208.05 0 8224.49 -3016.44
44000 5215.18 0 8245.01 -3029.83
44100 5242.8 0 8281.64 -3038.84
44200 5170.14 0 8241.15 -3071.01
44300 5143.8 0 8235.92 -3092.12
44400 5173.29 0 8243.94 -3070.65
44500 5142.11 0 8269.24 -3127.13
44600 5145.78 0 8263.27 -3117.49
44700 5102.26 0 8239.69 -3137.43
44800 5225.44 0 8301.6 -3076.16
44900 5202.21 0 8261.69 -3059.48
45000 5158.92 0 8247.98 -3089.06
45100 5214.2 0 8256.73 -3042.53
45200 5168.52 0 8266.27 -3097.75
45300 5199.3 0 8260.71 -3061.41
45400 5201.91 0 8260.46 -3058.55
45500 5167.14 0 8236.89 -3069.75
45600 5213.46 0 8250.95 -3037.5
45700 5227.26 0 8252.06 -3024.8
45800 5215.6 0 8270.21 -3054.62
45900 5193.82 0 8274.79 -3080.96
46000 5160.95 0 8265.06 -3104.11
46100 5147.81 0 8235.72 -3087.91
46200 5198.55 0 8260.56 -3062.01
46300 5149.35 0 8249.97 -3100.62
46400 5205.91 0 8269.64 -3063.73
46500 5187.73 0 8278.7 -3090.97
46600 5214.74 0 8265.53 -3050.79
46700 5207.39 0 8260.52 -3053.13
46800 5230.98 0 8283.66 -3052.68
46900 5177.21 0 8240.34 -3063.13
47000 5212.64 0 8276.51 -3063.87
47100 5207.55 0 8276.15 -3068.59
47200 5211.43 0 8267.9 -3056.47
47300 5260.04 0 8257.51 -2997.47
47400 5247.02 0 8259.22 -3012.2
47500 5219.58 0 8243.38 -3023.8
47600 5227.86 0 8250.79 -3022.93
47700 5252.81 0 8260.98 -3008.17
47800 5232.5 0 8249.21 -3016.71
47900 5275.71 0 8276.23 -3000.53
48000 5183.41 0 8236.18 -3052.77
48100 5190.98 0 8275.71 -3084.73
48200 5224.86 0 8273.4 -3048.54
48300 5193.92 0 8247.08 -3053.16
48400 5163.09 0 8272.59 -3109.5
48500 5169.96 0 8258.7 -3088.74
48600 5186.05 0 8261.07 -3075.02
48700 5128.66 0 8250.08 -3121.42
48800 5167.65 0 8247.53 -3079.87
48900 5174.17 0 8279.91 -3105.74
49000 5176.08 0 8273.8 -3097.72
49100 5140.4 0 8256.26 -3115.86
49200 5210.43 0 8272.15 -3061.73
49300 5147 0 8248.01 -3101
49400 5157.67 0 8238.64 -3080.97
49500 5162.05 0 8266.94 -3104.89
49600 5140.39 0 8263.63 -3123.25
49700 5159.51 0 8282.06 -3122.55
49800 5179.53 0 8256.16 -3076.63
49900 5154.97 0 8265.62 -3110.64
50000 5154.68 0 8248.85 -3094.17
50100 5108.77 0 8245.15 -3136.38
50200 5083.38 0 8240.36 -3156.98
50300 5118.13 0 8249.26 -3131.13
50400 5092.94 0 8223.36 -3130.42
50500 5131.87 0 8285.42 -3153.55
50600 5139.06 0 8271.51 -3132.45
50700 5138.88 0 8285.19 -3146.31
50800 5110.83 0 8243.44 -3132.61
50900 5123.19 0 8245.24 -3122.05
51000 5161.39 0 8277.53 -3116.14
51100 5156.97 0 8258.11 -3101.14
51200 5144.81 0 8259.88 -3115.07
51300 5139.65 0 8248.59 -3108.94
51400 5206.48 0 8249.91 -3043.43
51500 5176.81 0 8259.58 -3082.78
51600 5199.86 0 8275.27 -3075.41
51700 5232.72 0 8288.49 -3055.77
51800 5253.12 0 8263.06 -3009.94
51900 5250 0 8265.11 -3015.11
52000 5234.05 0 8261.7 -3027.65
52100 5261.42 0 8265.22 -3003.8
52200 5243.69 0 8265.48 -3021.79
52300 5257.13 0 8280.78 -3023.64
52400 5186 0 8234.19 -3048.19
52500 5222.62 0 8262.73 -3040.11
52600 5228.52 0 8270.66 -3042.14
52700 5212.53 0 8265.95 -3053.42
52800 5214.48 0 8254.57 -3040.1
52900 5178.4 0 8248.69 -3070.29
53000 5220.08 0 8254.47 -3034.39
53100 5244.48 0 8269.95 -3025.47
53200 5259.04 0 8303.85 -3044.81
53300 5175.25 0 8246.26 -3071.01
53400 5219.36 0 8277.57 -3058.21
53500 5245.46 0 8282.2 -3036.74
53600 5250.96 0 8274.26 -3023.3
53700 5184.65 0 8266.1 -3081.46
53800 5249.33 0 8272.05 -3022.71
53900 5201.54 0 8266.03 -3064.49
54000 5174.54 0 8264.04 -3089.51
54100 5167.35 0 8267.86 -3100.51
54200 5156.46 0 8247.31 -3090.85
54300 5188.42 0 8280.57 -3092.15
54400 5178.1 0 8251.65 -3073.55
54500 5254.96 0 8302.41 -3047.45
54600 5165.47 0 8232.79 -3067.32
54700 5083.25 0 8226.93 -3143.68
54800 5154.51 0 8253.44 -3098.93
54900 5174.51 0 8257.37 -3082.85
55000 5233.67 0 8264.64 -3030.97
55100 5144.48 0 8243.23 -3098.76
55200 5154.66 0 8238.17 -3083.51
55300 5142.18 0 8249.72 -3107.54
55400 5159.3 0 8254.3 -3095
55500 5166.9 0 8273 -3106.09
55600 5146.47 0 8265.25 -3118.78
55700 5170.74 0 8249.4 -3078.66
55800 5144.58 0 8237.46 -3092.88
55900 5148.4 0 8250.58 -3102.18
56000 5145.39 0 8241.68 -3096.29
56100 5154.94 0 8248.31 -3093.37
56200 5178.58 0 8235.83 -3057.25
56300 5196.64 0 8271.77 -3075.13
56400 5203.62 0 8248.06 -3044.44
56500 5184.3 0 8230.95 -3046.64
56600 5247.68 0 8273.73 -3026.06
56700 5179.91 0 8245.54 -3065.63
56800 5187.37 0 8258.08 -3070.7
56900 5176.5 0 8226.96 -3050.46
57000 5194.82 0 8274.53 -3079.71
57100 5166.24 0 8254.37 -3088.12
57200 5173.46 0 8243.84 -3070.39
57300 5206.74 0 8261.65 -3054.92
57400 5150.37 0 8247.22 -3096.86
57500 5172.68 0 8263.86 -3091.18
57600 5218.41 0 8287.59 -3069.18
57700 5179.49 0 8261.05 -3081.55
57800 5172.19 0 8246.56 -3074.37
57900 5148.84 0 8251.69 -3102.84
58000 5141.36 0 8247.23 -3105.87
58100 5163.69 0 8243.05 -3079.36
58200 5234.26 0 8253.52 -3019.26
58300 5179.57 0 8243.86 -3064.29
58400 5193.7 0 8251.35 -3057.65
58500 5195.48 0 8252.23 -3056.75
58600 5243.39 0 8268.66 -3025.27
58700 5182.77 0 8270.95 -3088.18
58800 5216.99 0 8287.84 -3070.85
58900 5171.69 0 8258.6 -3086.91
59000 5195.05 0 8237.33 -3042.28
59100 5196.64 0 8281.29 -3084.65
59200 5148.32 0 8240.89 -3092.57
59300 5228.59 0 8273.34 -3044.75
59400 5186.35 0 8260.09 -3073.74
59500 5210.91 0 8244.74 -3033.82
59600 5243.9 0 8276.2 -3032.3
59700 5265.1 0 8278.45 -3013.34
59800 5266.68 0 8256.13 -2989.45
59900 5247.34 0 8269.38 -3022.04
60000 5248.78 0 8260.41 -3011.63
60100 5315.4 0 8288.55 -2973.14
60200 5300.07 0 8263.19 -2963.11
60300 5260.67 0 8262.62 -3001.94
60400 5227.16 0 8260 -3032.84
60500 5246.41 0 8259.39 -3012.98
60600 5237.02 0 8261.39 -3024.37
60700 5238.34 0 8268.71 -3030.37
60800 5218.55 0 8260.11 -3041.56
60900 5172.97 0 8247.21 -3074.24
61000 5275.91 0 8304.92 -3029.01
61100 5188.22 0 8253.13 -3064.91
61200 5149.72 0 8237.97 -3088.25
61300 5239 0 8273.23 -3034.22
61400 5236.17 0 8247.32 -3011.15
61500 5242.82 0 8257.49 -3014.67
61600 5220.37 0 8262.65 -3042.28
61700 5208.25 0 8275.75 -3067.5
61800 5168.42 0 8259.35 -3090.93
61900 5193.8 0 8242.92 -3049.12
62000 5190.68 0 8256.87 -3066.19
62100 5166 0 8243.4 -3077.4
62200 5186.89 0 8264.56 -3077.67
62300 5181.59 0 8246.65 -3065.06
62400 5169.38 0 8265 -3095.62
62500 5150.15 0 8266.1 -3115.95
62600 5166.27 0 8248.8 -3082.53
62700 5178.96 0 8270.41 -3091.45
62800 5178.77 0 8251.16 -3072.4
62900 5168.68 0 8267.67 -3099
63000 5151.55 0 8234.95 -3083.4
63100 5215.18 0 8269.42 -3054.23
63200 5183.26 0 8253.05 -3069.79
63300 5196.05 0 8257.91 -3061.86
63400 5166.66 0 8227.25 -3060.59
63500 5238.7 0 8291.16 -3052.45
63600 5197.36 0 8254.42 -3057.06
63700 5166.91 0 8250.89 -3083.98
63800 5156.24 0 8252.79 -3096.55
63900 5194.35 0 8286.85 -3092.5
64000 5152.62 0 8269.67 -3117.05
64100 5179.18 0 8288.09 -3108.91
64200 5173.74 0 8274.86 -3101.12
64300 5167.66 0 8242.64 -3074.98
64400 5181.1 0 8272.56 -3091.46
64500 5162.68 0 8255.01 -3092.33
64600 5160.98 0 8246.92 -3085.95
64700 5186.32 0 8252.57 -3066.25
64800 5182.15 0 8254.52 -3072.37
64900 5204.11 0 8275.88 -3071.77
65000 5215.22 0 8267.4 -3052.19
65100 5193.33 0 8229.43 -3036.1
65200 5205.48 0 8245.11 -3039.63
65300 5192.09 0 8259.44 -3067.34
65400 5211.24 0 8245.11 -3033.88
65500 5151.75 0 8260.74 -3108.99
65600 5209.47 0 8244.52 -3035.05
65700 5210.06 0 8270.81 -3060.75
65800 5187.37 0 8275.33 -3087.96
65900 5166.06 0 8259.21 -3093.15
66000 5226.87 0 8269 -3042.13
66100 5213.68 0 8268.47 -3054.78
66200 5221.22 0 8252.7 -3031.48
66300 5244.58 0 8261.74 -3017.16
66400 5230.47 0 8263.97 -3033.5
66500 5215.31 0 8254.74 -3039.43
66600 5229.59 0 8273.53 -3043.93
66700 5298.48 0 8295.75 -2997.27
66800 5289.1 0 8291.91 -3002.81
