#total confine bonded nonbondedEM
11900 5251.29 0 8019.88 -2768.59
12000 5258.83 0 8020.34 -2761.51
12100 5280.2 0 7992.55 -2712.35
12200 5296.25 0 7996.23 -2699.99
12300 5293.71 0 7995.62 -2701.91
12400 5326.94 0 8018.01 -2691.06
12500 5321.31 0 7995.68 -2674.37
12600 5263.79 0 8000.1 -2736.3
12700 5270.2 0 8001.03 -2730.83
12800 5257.3 0 8003.05 -2745.75
12900 5260.61 0 8007.33 -2746.72
13000 5292.66 0 8048.67 -2756.02
13100 5263.14 0 8011.09 -2747.95
13200 5237.28 0 8015.23 -2777.95
13300 5260.85 0 8019.79 -2758.94
13400 5221.58 0 8006.46 -2784.88
13500 5254.42 0 8016.93 -2762.52
13600 5193.55 0 7955.94 -2762.39
13700 5248.03 0 8001.69 -2753.66
13800 5299.19 0 8037.1 -2737.91
13900 5258.67 0 7995.73 -2737.06
14000 5308.47 0 8014.49 -2706.01
14100 5297.58 0 8022.85 -2725.27
14200 5272.34 0 8019.75 -2747.41
14300 5300.06 0 8013.64 -2713.59
14400 5267.68 0 8003.22 -2735.53
14500 5264.4 0 8030.48 -2766.09
14600 5244.2 0 8007.9 -2763.7
14700 5234.61 0 7973.8 -2739.19
14800 5265.26 0 7996.54 -2731.27
14900 5256.7 0 7988.68 -2731.98
15000 5300.5 0 8005.05 -2704.55
15100 5301.11 0 8014.17 -2713.06
15200 5301.21 0 8025.23 -2724.02
15300 5309.47 0 8007.8 -2698.33
15400 5297.97 0 7996.63 -2698.65
15500 5359.27 0 8004.04 -2644.76
15600 5365.82 0 8029.46 -2663.64
15700 5380.36 0 8011.87 -2631.52
15800 5317.2 0 8010.11 -2692.91
15900 5295.32 0 8009.58 -2714.26
16000 5298.19 0 8012.32 -2714.13
16100 5292.53 0 8033.69 -2741.16
16200 5310.4 0 8007.42 -2697.02
16300 5275.07 0 7988.98 -2713.91
16400 5344.67 0 8043.2 -2698.53
16500 5333.15 0 8026.82 -2693.68
16600 5286.49 0 7995.19 -2708.7
16700 5239.44 0 8009.98 -2770.54
16800 5280.12 0 8018.08 -2737.97
16900 5270.67 0 8019.81 -2749.14
17000 5258.02 0 8032.79 -2774.77
17100 5270.23 0 8026.1 -2755.87
17200 5282.69 0 8023.22 -2740.53
17300 5271.25 0 8031.56 -2760.31
17400 5201.82 0 8008.5 -2806.68
17500 5221.37 0 8016.71 -2795.33
17600 5245.16 0 8028.88 -2783.72
17700 5239.95 0 8007.53 -2767.59
17800 5233.51 0 8035.67 -2802.16
17900 5209.34 0 8009.12 -2799.78
18000 5201.99 0 8023.66 -2821.67
18100 5193 0 7995.67 -2802.67
18200 5189.89 0 8000.09 -2810.2
18300 5224.7 0 7995.83 -2771.14
18400 5180.97 0 7996.89 -2815.92
18500 5227.72 0 8013.66 -2785.93
18600 5213.17 0 8004.85 -2791.69
18700 5217.29 0 8005.29 -2788
18800 5208.41 0 8000.13 -2791.72
18900 5230.09 0 8004.48 -2774.39
19000 5240.34 0 8018.79 -2778.45
19100 5228.37 0 7994.98 -2766.61
19200 5282.57 0 8038.92 -2756.35
19300 5299.67 0 8019.34 -2719.67
19400 5230.77 0 7984.49 -2753.72
19500 5242.07 0 8001.43 -2759.36
19600 5237.75 0 7976.09 -2738.35
19700 5303.55 0 8020.01 -2716.46
19800 5282.47 0 8004.72 -2722.24
19900 5276.22 0 8014.01 -2737.79
20000 5257.82 0 7998.62 -2740.8
20100 5268.53 0 8019.09 -2750.57
20200 5211.08 0 8001.14 -2790.06
20300 5239.33 0 7990.64 -2751.32
20400 5307.98 0 8045.81 -2737.83
20500 5221.68 0 8001.48 -2779.8
20600 5201.13 0 7993.68 -2792.55
20700 5208 0 8003.47 -2795.46
20800 5199.41 0 7994.92 -2795.51
20900 5185.87 0 7994.98 -2809.11
21000 5195.99 0 8011.11 -2815.12
21100 5180.46 0 7990.91 -2810.44
21200 5184.98 0 8014.65 -2829.67
21300 5197.07 0 8008.58 -2811.51
21400 5187.87 0 8011.16 -2823.29
21500 5173.59 0 7985.74 -2812.15
21600 5208.41 0 7996.18 -2787.76
21700 5172.34 0 7996.26 -2823.93
21800 5232 0 8012.48 -2780.48
21900 5168.59 0 7993.09 -2824.49
22000 5158.43 0 7991.4 -2832.97
22100 5127.39 0 7976.48 -2849.09
22200 5182.34 0 8006.83 -2824.48
22300 5201.91 0 8024.58 -2822.67
22400 5187.88 0 7995.29 -2807.41
22500 5194.16 0 8012.95 -2818.79
22600 5213.45 0 8024.34 -2810.89
22700 5220.34 0 8007.06 -2786.73
22800 5158.78 0 7993.79 -2835.01
22900 5155.64 0 8000.66 -2845.03
23000 5176.45 0 7989.67 -2813.22
23100 5172.77 0 7996.12 -2823.35
23200 5175.83 0 8038.14 -2862.31
23300 5113.65 0 7998.46 -2884.81
23400 5074.43 0 8000.15 -2925.72
23500 5054.14 0 7988.34 -2934.2
23600 5137.43 0 7993.61 -2856.18
23700 5094.36 0 7993.86 -2899.49
23800 5091.98 0 7985.08 -2893.1
23900 5154.47 0 8012.15 -2857.68
24000 5150.46 0 8001.01 -2850.55
24100 5124.39 0 7995.52 -2871.13
24200 5189.14 0 8032.7 -2843.56
24300 5192.44 0 7995.68 -2803.24
24400 5152.99 0 7998.63 -2845.64
24500 5204.24 0 8018.85 -2814.61
24600 5181.37 0 7982.09 -2800.71
24700 5171.11 0 8013 -2841.89
24800 5169 0 8007.51 -2838.51
24900 5141.07 0 7995.27 -2854.2
25000 5152.75 0 8025.86 -2873.11
25100 5137.43 0 7985.61 -2848.18
25200 5119.55 0 7996.52 -2876.97
25300 5151.64 0 7998.06 -2846.42
25400 5154.49 0 7993.52 -2839.04
25500 5190.51 0 8014.26 -2823.74
25600 5207.96 0 7996.72 -2788.76
25700 5192.52 0 8004.1 -2811.57
25800 5217.77 0 8025.94 -2808.17
25900 5230.33 0 8007.47 -2777.14
26000 5182.54 0 8011.65 -2829.11
26100 5140.95 0 7996.07 -2855.11
26200 5169.18 0 7976.98 -2807.8
26300 5168.12 0 7982.07 -2813.95
26400 5182.11 0 8002.83 -2820.71
26500 5184.38 0 8024.93 -2840.55
26600 5184.54 0 7995.39 -2810.85
26700 5183.71 0 8001.68 -2817.97
26800 5210.16 0 8011.32 -2801.16
26900 5179.9 0 8003.9 -2824
27000 5154.52 0 7992.49 -2837.97
27100 5137.28 0 7978.82 -2841.54
27200 5102.94 0 7976.24 -2873.29
27300 5150.4 0 8014.94 -2864.55
27400 5199.07 0 8015.85 -2816.78
27500 5161.98 0 8011.07 -2849.09
27600 5146.96 0 8004.71 -2857.75
27700 5128.5 0 7978.24 -2849.75
27800 5174.57 0 8016.31 -2841.74
27900 5131.9 0 8003.57 -2871.67
28000 5154.95 0 8032.54 -2877.59
28100 5134.69 0 7992.92 -2858.23
28200 5182.86 0 8006.83 -2823.97
28300 5164.94 0 8003.38 -2838.44
28400 5156.09 0 7992.22 -2836.13
28500 5199.1 0 8001.61 -2802.51
28600 5140.87 0 7968.48 -2827.61
28700 5179.23 0 7980.66 -2801.43
28800 5250.18 0 8037.99 -2787.82
28900 5190.02 0 7991.08 -2801.05
29000 5218.79 0 7991.18 -2772.39
29100 5228.12 0 7997.88 -2769.76
29200 5260.5 0 8031.5 -2771
29300 5137.16 0 8000.46 -2863.3
29400 5153.57 0 8001.83 -2848.26
29500 5152.85 0 8040.4 -2887.55
29600 5169.4 0 8014 -2844.6
29700 5110.71 0 8001.16 -2890.45
29800 5098.08 0 8002.92 -2904.83
29900 5146.81 0 8028.73 -2881.92
30000 5108.99 0 8023.81 -2914.82
30100 5138.28 0 7996.42 -2858.14
30200 5201.33 0 8025.02 -2823.68
30300 5137.14 0 8002.06 -2864.92
30400 5147.79 0 8024.87 -2877.08
30500 5185.38 0 8013.81 -2828.43
30600 5142.68 0 8008.46 -2865.78
30700 5167.46 0 8034.46 -2867
30800 5133.77 0 7998.99 -2865.21
30900 5156.29 0 8003.03 -2846.74
31000 5176.01 0 7993.11 -2817.1
31100 5130.97 0 7985.76 -2854.79
31200 5228.7 0 7999.76 -2771.06
31300 5228.57 0 7991.79 -2763.22
31400 5184.95 0 7997.48 -2812.54
31500 5142.36 0 7983.53 -2841.18
31600 5200.34 0 8004.2 -2803.86
31700 5222.01 0 8016.31 -2794.3
31800 5213.32 0 8012.77 -2799.45
31900 5170.74 0 7992.3 -2821.56
32000 5164.12 0 7999.73 -2835.61
32100 5150.29 0 7997.22 -2846.93
32200 5176.53 0 8021.5 -2844.97
32300 5134.09 0 8014.58 -2880.5
32400 5160.63 0 8020.22 -2859.59
32500 5153.38 0 8005.66 -2852.28
32600 5131.67 0 8000.36 -2868.69
32700 5204.95 0 8005.11 -2800.16
32800 5180.69 0 8004.64 -2823.95
32900 5170.97 0 8026.66 -2855.69
33000 5116.94 0 7983.28 -2866.34
33100 5140.82 0 7985.44 -2844.62
33200 5114.52 0 7972.43 -2857.91
33300 5145.88 0 7997.15 -2851.27
33400 5072.29 0 7987.99 -2915.7
33500 5063.57 0 7968.59 -2905.03
33600 5086.11 0 7988.49 -2902.38
33700 5062.89 0 7964.46 -2901.57
33800 5084.25 0 8002.14 -2917.89
33900 5105.82 0 8004.06 -2898.25
34000 5121.77 0 7994.5 -2872.74
34100 5128.1 0 7994.03 -2865.93
34200 5089.79 0 7972.43 -2882.64
34300 5132.32 0 7989.4 -2857.08
34400 5157.78 0 7998.93 -2841.15
34500 5146.97 0 7997.36 -2850.39
34600 5157.7 0 8018.97 -2861.27
34700 5129.36 0 7990.7 -2861.34
34800 5095.28 0 7994.62 -2899.34
34900 5122.79 0 8007.45 -2884.66
35000 5126.16 0 8003.84 -2877.68
35100 5114.72 0 7986.89 -2872.18
35200 5080.39 0 8002.53 -2922.14
35300 5089.92 0 8012.17 -2922.25
35400 5069.87 0 7996.59 -2926.72
35500 5098.6 0 8005.68 -2907.07
35600 5140.22 0 8006.28 -2866.06
35700 5118.28 0 7978.48 -2860.21
35800 5137.95 0 7984.09 -2846.14
35900 5136.87 0 7991.45 -2854.58
36000 5037.91 0 8003.41 -2965.5
36100 5067.84 0 7989.38 -2921.54
36200 5115.98 0 8014.54 -2898.55
36300 5101.77 0 7968.26 -2866.5
36400 5099.8 0 7997.9 -2898.09
36500 5128.31 0 7997.41 -2869.1
36600 5101.88 0 7977.69 -2875.81
36700 5104.47 0 8001.49 -2897.02
36800 5108.4 0 7991.89 -2883.48
36900 5125.58 0 7979.1 -2853.52
37000 5095.68 0 7970.93 -2875.25
37100 5131.63 0 8002.81 -2871.18
37200 5148.65 0 8013.57 -2864.93
37300 5112.31 0 8010.88 -2898.57
37400 5142.84 0 7998.54 -2855.69
37500 5089.64 0 7981.13 -2891.5
37600 5063.04 0 7989.76 -2926.72
37700 5105.32 0 8016.35 -2911.03
37800 5135.63 0 7995.58 -2859.95
37900 5137.49 0 7995.27 -2857.78
38000 5156.89 0 8002.45 -2845.56
38100 5146.55 0 7989.76 -2843.21
38200 5128.4 0 7993.42 -2865.02
38300 5151.74 0 8035.76 -2884.02
38400 5094.98 0 7971.09 -2876.11
38500 5099.99 0 7986.45 -2886.46
38600 5124.46 0 8002.34 -2877.88
38700 5154.56 0 8004.07 -2849.5
38800 5110.34 0 8014.62 -2904.27
38900 5097.61 0 8007.56 -2909.95
39000 5074.98 0 7983.62 -2908.64
39100 5145.03 0 8018.13 -2873.1
39200 5129.8 0 7982 -2852.19
39300 5115.92 0 7999.85 -2883.93
39400 5117.97 0 8009.42 -2891.45
39500 5095.91 0 7980.32 -2884.41
39600 5084.16 0 7982.91 -2898.75
39700 5082.65 0 8002.26 -2919.61
39800 5090.03 0 7990.69 -2900.66
39900 5034.86 0 7988.11 -2953.25
40000 5048.11 0 7988.45 -2940.34
40100 5039.63 0 7988.3 -2948.67
40200 5127.27 0 8002.85 -2875.58
40300 5062.91 0 8011.31 -2948.4
40400 5045.73 0 7983.83 -2938.1
40500 5082.15 0 7990.69 -2908.53
40600 5054.37 0 7991.84 -2937.47
40700 5088.4 0 8008.58 -2920.19
40800 5146.1 0 8014.9 -2868.8
40900 5128.18 0 8009.75 -2881.57
41000 5107.08 0 7998.66 -2891.58
41100 5076.88 0 7983.38 -2906.5
41200 5101.35 0 8006.81 -2905.46
41300 5098.42 0 7994.88 -2896.47
41400 5089.91 0 7991.58 -2901.67
41500 5098.53 0 7996.62 -2898.09
41600 5085.85 0 7984.25 -2898.39
41700 5159.12 0 8017.02 -2857.9
41800 5126.65 0 7974.37 -2847.72
41900 5146.32 0 7994.85 -2848.53
42000 5163.88 0 8015.53 -2851.64
42100 5173.14 0 8022.06 -2848.92
42200 5143.54 0 8003.33 -2859.79
42300 5193.65 0 8035.29 -2841.64
42400 5104.05 0 7988.65 -2884.6
42500 5113.15 0 8030.66 -2917.51
42600 5127.88 0 8006.55 -2878.67
42700 5114.63 0 7998.94 -2884.3
42800 5128.25 0 7996.72 -2868.47
42900 5146.33 0 8001.38 -2855.05
43000 5153.69 0 8005.68 -2851.99
43100 5187.93 0 8023.39 -2835.46
43200 5156.98 0 7977.24 -2820.26
43300 5178.87 0 7991.18 -2812.31
43400 5160.29 0 7991.26 -2830.96
43500 5140.4 0 8004.8 -2864.4
43600 5135.34 0 7968.56 -2833.22
43700 5155.76 0 8025.75 -2869.99
43800 5173.88 0 7988.68 -2814.8
43900 5162.16 0 7988.04 -2825.88
44000 5148.64 0 7994.98 -2846.34
44100 5140.48 0 7994.41 -2853.93
44200 5121.22 0 8004.68 -2883.46
44300 5148.07 0 8035.49 -2887.43
44400 5107.5 0 8021.79 -2914.29
44500 5134.64 0 8027.93 -2893.29
44600 5175.41 0 8023.34 -2847.93
44700 5168.15 0 8007.93 -2839.77
44800 5141.93 0 8026.31 -2884.37
44900 5151.3 0 7980.51 -2829.22
45000 5144.96 0 8014.74 -2869.78
45100 5164.87 0 8006.53 -2841.66
45200 5097.97 0 7986.69 -2888.71
45300 5163.42 0 8001.58 -2838.16
45400 5156 0 8014.07 -2858.07
45500 5115.11 0 8003.32 -2888.21
45600 5101.88 0 7990.81 -2888.94
45700 5091.33 0 7992.43 -2901.1
45800 5161.86 0 8028.11 -2866.25
45900 5173.12 0 8016.53 -2843.41
46000 5219.44 0 8023.46 -2804.02
46100 5198.12 0 7994.93 -2796.81
46200 5231.7 0 8038.97 -2807.27
46300 5185.62 0 7994.92 -2809.31
46400 5215.89 0 8021.11 -2805.22
46500 5133.23 0 7992.78 -2859.55
46600 5153.33 0 8010.83 -2857.51
46700 5165.78 0 8023.17 -2857.39
46800 5153.67 0 8031.9 -2878.23
46900 5133.12 0 8014.11 -2880.99
47000 5151.45 0 8022.03 -2870.58
47100 5190.03 0 8031.5 -2841.47
47200 5210.51 0 8021.41 -2810.9
47300 5144.07 0 7988.52 -2844.45
47400 5133.85 0 8003.46 -2869.61
47500 5176.52 0 8027.6 -2851.08
47600 5134.02 0 7994.75 -2860.73
47700 5149.09 0 8001.33 -2852.24
47800 5147.05 0 8021.93 -2874.89
47900 5133.63 0 8008.77 -2875.14
48000 5127.88 0 7981.44 -2853.56
48100 5085.42 0 7996.64 -2911.22
48200 5124.11 0 8006.23 -2882.12
48300 5149.2 0 8008.75 -2859.55
48400 5120.86 0 7976.02 -2855.16
48500 5129.49 0 8019.07 -2889.59
48600 5116.99 0 8019.4 -2902.41
48700 5098.83 0 8003.72 -2904.9
48800 5130.2 0 7999.99 -2869.79
48900 5121.55 0 8014.61 -2893.05
49000 5101.33 0 8003.13 -2901.8
49100 5093.03 0 8012.26 -2919.23
49200 5089.52 0 7998.29 -2908.78
49300 5081.12 0 7980.9 -2899.77
49400 5124.93 0 7996.6 -2871.67
49500 5148.36 0 8004.12 -2855.76
49600 5113.3 0 7981.99 -2868.68
49700 5209.12 0 8029.05 -2819.93
49800 5141.5 0 7998.23 -2856.73
49900 5110.91 0 7995.73 -2884.82
50000 5131.7 0 7982.61 -2850.91
50100 5147.78 0 7998.08 -2850.29
50200 5176.79 0 7992.48 -2815.69
50300 5220.96 0 8031.13 -2810.17
50400 5155.79 0 7991.63 -2835.85
50500 5149.87 0 7995.38 -2845.51
50600 5221.89 0 8008.4 -2786.52
50700 5177.56 0 8006.86 -2829.3
50800 5160.25 0 7985.54 -2825.29
50900 5143.66 0 7990.45 -2846.8
51000 5115.62 0 7974.13 -2858.51
51100 5124.02 0 7990.13 -2866.11
51200 5112.25 0 8004.58 -2892.32
51300 5113.29 0 7997.65 -2884.36
51400 5103.57 0 7982.13 -2878.56
51500 5147.16 0 7995.49 -2848.34
51600 5168.35 0 8025.3 -2856.95
51700 5166.53 0 8010.13 -2843.6
51800 5166.18 0 8000.8 -2834.62
51900 5196.46 0 8015.03 -2818.57
52000 5174.52 0 8015.53 -2841.01
52100 5176.42 0 7991.46 -2815.05
52200 5205.29 0 8016.79 -2811.51
52300 5210.1 0 8020.38 -2810.29
52400 5222.03 0 8009.42 -2787.39
52500 5199.39 0 7999.32 -2799.93
52600 5178.06 0 8017.35 -2839.28
52700 5206.1 0 8016.58 -2810.47
52800 5225.51 0 8010.26 -2784.75
52900 5204.83 0 8010.37 -2805.54
53000 5178.84 0 8019.24 -2840.4
53100 5201.8 0 8012.93 -2811.14
53200 5141.56 0 8009.58 -2868.02
53300 5112.15 0 7962.38 -2850.24
53400 5176.04 0 8023.52 -2847.48
53500 5146.72 0 8010.09 -2863.37
53600 5129.22 0 7975.56 -2846.35
53700 5144.08 0 8007.22 -2863.14
53800 5162.33 0 8005.02 -2842.69
53900 5146.01 0 7981.96 -2835.94
54000 5163.93 0 8030.92 -2866.99
54100 5122.17 0 8008.67 -2886.5
54200 5095.41 0 8007.74 -2912.32
54300 5135.76 0 8006.12 -2870.36
54400 5203.65 0 8039.84 -2836.19
54500 5228.29 0 8053.27 -2824.98
54600 5194.93 0 8019 -2824.08
54700 5158.99 0 8010.33 -2851.34
54800 5116.57 0 7994.42 -2877.85
54900 5195.07 0 8037.27 -2842.21
55000 5170.85 0 8039.43 -2868.59
55100 5143.78 0 8000.52 -2856.75
55200 5179.75 0 7994.68 -2814.93
55300 5123.85 0 8011.05 -2887.21
55400 5157.31 0 7975.74 -2818.42
55500 5156.84 0 7986.88 -2830.04
55600 5169.36 0 8006.24 -2836.88
55700 5171.38 0 7981.54 -2810.16
55800 5190.45 0 8008.67 -2818.22
55900 5171.1 0 8027.7 -2856.61
56000 5158.48 0 8021.36 -2862.88
56100 5112.17 0 7978.22 -2866.05
56200 5156.25 0 8033.19 -2876.94
56300 5174.35 0 8017.72 -2843.37
56400 5202.15 0 8027.09 -2824.94
56500 5225.44 0 8003.02 -2777.58
56600 5191.05 0 8017.57 -2826.53
56700 5160.23 0 8017.25 -2857.02
56800 5150.61 0 8023.74 -2873.13
56900 5127.7 0 7994.08 -2866.38
57000 5159.6 0 8015.48 -2855.88
57100 5120.22 0 8002.62 -2882.4
57200 5099.07 0 7997.31 -2898.24
57300 5079.1 0 7989.36 -2910.27
57400 5105.29 0 7996.7 -2891.41
57500 5047.97 0 7995.06 -2947.08
57600 5065.29 0 7993.08 -2927.79
57700 5112.3 0 8006.98 -2894.68
57800 5153.44 0 8014.78 -2861.34
57900 5129.18 0 8007.81 -2878.63
58000 5089.37 0 7994.07 -2904.7
58100 5089.77 0 8006.86 -2917.09
58200 5058.03 0 7988.88 -2930.85
58300 5011.05 0 7981.49 -2970.43
58400 5113.38 0 8010.67 -2897.29
58500 5086.39 0 7996.17 -2909.78
58600 5076.54 0 7979.7 -2903.17
58700 5163 0 8001.14 -2838.14
58800 5150.05 0 8024.95 -2874.9
58900 5175.38 0 8005.52 -2830.15
59000 5187.37 0 8012.16 -2824.8
59100 5143.99 0 7984.46 -2840.47
59200 5175.17 0 7987.11 -2811.94
59300 5170.9 0 8000.2 -2829.29
59400 5153.13 0 8018.29 -2865.17
59500 5173.8 0 8005.06 -2831.26
59600 5164.97 0 7996.02 -2831.05
59700 5102.45 0 7999.04 -2896.59
59800 5129.86 0 7998.94 -2869.08
59900 5098.36 0 7984.72 -2886.35
60000 5149.69 0 8019.61 -2869.91
60100 5184.96 0 8024.61 -2839.65
60200 5140.38 0 8003.23 -2862.85
60300 5118.04 0 8027.27 -2909.23
60400 5137.33 0 8016.77 -2879.44
60500 5096.88 0 8006.28 -2909.39
60600 5127.61 0 8000.43 -2872.82
60700 5108.06 0 8021.99 -2913.93
60800 5071.61 0 8001.86 -2930.25
60900 5112.21 0 8039.78 -2927.57
61000 5110.79 0 8016.45 -2905.66
61100 5111.86 0 7996.82 -2884.96
61200 5136.84 0 8008.18 -2871.34
61300 5189.84 0 8006.04 -2816.19
61400 5123.41 0 8017.26 -2893.85
61500 5131.03 0 8006.98 -2875.95
61600 5137.73 0 7999.47 -2861.75
61700 5163.2 0 7994.93 -2831.73
61800 5193.72 0 8008.84 -2815.12
61900 5193.32 0 8005.57 -2812.25
62000 5137.43 0 8005.55 -2868.12
62100 5155.5 0 8006.59 -2851.09
62200 5172.16 0 8019.25 -2847.08
62300 5160.69 0 8005.2 -2844.51
62400 5162.58 0 8000.47 -2837.89
62500 5156.23 0 8016.34 -2860.11
62600 5128.08 0 8000.27 -2872.19
62700 5108.43 0 7981.32 -2872.89
62800 5152.38 0 8002.52 -2850.15
62900 5160 0 8007.86 -2847.87
63000 5176.69 0 8008.83 -2832.14
63100 5142.48 0 7999.15 -2856.66
63200 5107.54 0 7996.57 -2889.04
63300 5095.31 0 7980.77 -2885.46
63400 5073.57 0 7974.05 -2900.48
63500 5110.35 0 8002.42 -2892.06
63600 5112.48 0 7995.64 -2883.17
63700 5161.63 0 8025.43 -2863.81
63800 5123.41 0 7997.06 -2873.65
63900 5159.81 0 8013.65 -2853.84
64000 5139.11 0 8014.82 -2875.71
64100 5127.03 0 7998.71 -2871.69
64200 5161 0 8013.45 -2852.46
64300 5102.82 0 7977.23 -2874.41
64400 5125.5 0 8015.06 -2889.56
64500 5124.4 0 7998.03 -2873.63
64600 5102 0 8014.12 -2912.12
64700 5141.37 0 8003.09 -2861.72
64800 5131.96 0 7992.67 -2860.71
64900 5207.12 0 8014.07 -2806.94
65000 5174.82 0 7993.67 -2818.84
65100 5146.5 0 7983.83 -2837.33
65200 5186.14 0 8038.96 -2852.83
65300 5174.97 0 7997.23 -2822.27
65400 5179.97 0 8012.8 -2832.83
65500 5170.65 0 8009.35 -2838.7
65600 5221.71 0 8015.33 -2793.62
65700 5253.96 0 8035.49 -2781.53
65800 5179.38 0 7983.99 -2804.61
65900 5236.74 0 8019.23 -2782.49
66000 5237.33 0 8015.61 -2778.28
66100 5201.25 0 8003.49 -2802.24
66200 5197.75 0 8016.86 -2819.1
66300 5158.07 0 7976.79 -2818.72
66400 5211.2 0 7999.81 -2788.61
66500 5151.03 0 7997.33 -2846.3
66600 5161.61 0 8003.73 -2842.13
66700 5137.71 0 8006.56 -2868.86
