#total confine bonded nonbondedEM
100 6049.41 0 8731.59 -2682.18
200 6029.35 0 8745.7 -2716.35
300 6006.65 0 8741.15 -2734.5
400 6016.09 0 8723.8 -2707.71
500 6041.51 0 8761.22 -2719.71
600 6037.68 0 8746.11 -2708.43
700 6028.98 0 8712.82 -2683.84
800 6013.54 0 8742.91 -2729.36
900 6067.67 0 8753.56 -2685.9
1000 6091.23 0 8769.79 -2678.56
1100 6124 0 8757.06 -2633.06
1200 6065.57 0 8739.56 -2674
1300 6031.12 0 8746.49 -2715.37
1400 6061.44 0 8765.72 -2704.28
1500 6036.2 0 8734.56 -2698.37
1600 6064.93 0 8758.02 -2693.09
1700 6023.12 0 8744.48 -2721.36
1800 6059.35 0 8749.99 -2690.64
1900 6060.26 0 8740.09 -2679.82
2000 6086.78 0 8763.16 -2676.39
2100 6087.42 0 8748.76 -2661.34
2200 6057.53 0 8735.72 -2678.19
2300 6060.55 0 8755.37 -2694.83
2400 6097.48 0 8778.74 -2681.26
2500 6041.89 0 8745.02 -2703.13
2600 6042.27 0 8740.78 -2698.51
2700 6059.05 0 8730.01 -2670.96
2800 6063.4 0 8737.41 -2674
2900 6035.69 0 8733.21 -2697.52
3000 5998.95 0 8736.8 -2737.85
3100 5983.15 0 8742.57 -2759.42
3200 6017.33 0 8781.39 -2764.06
3300 6022.77 0 8730.73 -2707.96
3400 6027 0 8738.93 -2711.92
3500 5981.72 0 8751.72 -2770.01
3600 5957.76 0 8741.37 -2783.62
3700 5993.36 0 8754.71 -2761.35
3800 5957.34 0 8741.2 -2783.86
3900 5967.81 0 8737.12 -2769.31
4000 5992.35 0 8757.03 -2764.68
4100 5967.68 0 8748.23 -2780.54
4200 5960.07 0 8740.65 -2780.58
4300 5958.12 0 8765.95 -2807.83
4400 5951.98 0 8751.12 -2799.14
4500 5989.92 0 8747.38 -2757.46
4600 5920.17 0 8741.88 -2821.71
4700 5917.92 0 8738.64 -2820.71
4800 5920.8 0 8745.21 -2824.41
4900 5918.66 0 8758.95 -2840.28
5000 5902.6 0 8741.95 -2839.35
5100 5893.13 0 8728.23 -2835.1
5200 5915.65 0 8721.55 -2805.9
5300 5932.23 0 8740.71 -2808.48
5400 5941.51 0 8736.1 -2794.59
5500 6002.76 0 8759.93 -2757.17
5600 5934.96 0 8742.63 -2807.67
5700 5933.97 0 8758.51 -2824.54
5800 5932.42 0 8735.08 -2802.66
5900 5940.43 0 8747.85 -2807.42
6000 5894.08 0 8728.19 -2834.11
6100 5867.11 0 8722.48 -2855.37
6200 5897.95 0 8727.64 -2829.69
6300 5847.76 0 8700.71 -2852.95
6400 5937.78 0 8755.75 -2817.96
6500 5871.25 0 8737.15 -2865.9
6600 5877.33 0 8732.96 -2855.63
6700 5857.8 0 8743.56 -2885.76
6800 5931.31 0 8738.67 -2807.35
6900 5886.41 0 8713.93 -2827.52
7000 5914.36 0 8736.28 -2821.92
7100 5873.64 0 8724.95 -2851.32
7200 5897.84 0 8746.72 -2848.89
7300 5871.91 0 8724.17 -2852.26
7400 5894.06 0 8721.53 -2827.47
7500 5849.47 0 8721.47 -2872
7600 5901.67 0 8728.9 -2827.23
7700 5982.23 0 8743.61 -2761.38
7800 5965.76 0 8716.23 -2750.47
7900 5949.04 0 8732.58 -2783.55
8000 5912.18 0 8735.97 -2823.8
8100 5932.52 0 8736.24 -2803.72
8200 5917.64 0 8736.63 -2818.99
8300 5963.44 0 8734 -2770.56
8400 5922.12 0 8748.66 -2826.54
8500 5935.07 0 8764.8 -2829.73
8600 5956.38 0 8750.7 -2794.32
8700 5917.25 0 8732.71 -2815.46
8800 5949.97 0 8752.89 -2802.92
8900 5916.12 0 8742.28 -2826.16
9000 5892.88 0 8712.97 -2820.09
9100 5878.76 0 8712.6 -2833.85
9200 5919.91 0 8731.7 -2811.79
9300 5869.45 0 8709.58 -2840.13
9400 5928.38 0 8748.71 -2820.33
9500 5870.89 0 8726.4 -2855.51
9600 5955.86 0 8749.83 -2793.96
9700 5907.17 0 8748.69 -2841.53
9800 5854.82 0 8728.26 -2873.44
9900 5824.87 0 8700.83 -2875.97
10000 5885.42 0 8754.56 -2869.14
10100 5893.73 0 8752.75 -2859.02
10200 5873.01 0 8730.67 -2857.67
10300 5883.79 0 8737.23 -2853.45
10400 5946.86 0 8776.76 -2829.9
10500 5947.54 0 8766.49 -2818.95
10600 5907.14 0 8717.36 -2810.22
10700 5925.58 0 8739.39 -2813.81
10800 5896.15 0 8723.78 -2827.63
10900 5880.14 0 8721.63 -2841.49
11000 5896.17 0 8718.78 -2822.61
11100 5915.42 0 8739.42 -2824
11200 5950.72 0 8769.22 -2818.5
11300 5923.23 0 8729.41 -2806.18
11400 5916.01 0 8726.59 -2810.58
11500 5915.58 0 8737.35 -2821.77
11600 5892.62 0 8739.64 -2847.02
11700 5921.68 0 8751.22 -2829.54
11800 5896.91 0 8734.9 -2837.99
11900 5886.03 0 8731.66 -2845.63
12000 5968.53 0 8738.68 -2770.15
12100 5946.33 0 8743.26 -2796.93
12200 5934.55 0 8730.21 -2795.66
12300 5898.17 0 8719.61 -2821.44
12400 5897.29 0 8742.94 -2845.66
12500 5909.36 0 8733.32 -2823.95
12600 5899.94 0 8731.71 -2831.76
12700 5893.39 0 8715.99 -2822.6
12800 5924.18 0 8756.7 -2832.52
12900 5911.24 0 8730.34 -2819.11
13000 5982.47 0 8752.05 -2769.58
13100 5967.14 0 8737.82 -2770.68
13200 5976.38 0 8742.71 -2766.33
13300 5959.44 0 8739.08 -2779.64
13400 5978.08 0 8715.97 -2737.89
13500 5967.55 0 8741.26 -2773.7
13600 5961.21 0 8735.32 -2774.11
13700 5945.52 0 8737.28 -2791.76
13800 5976 0 8737.12 -2761.11
13900 5958.99 0 8738.57 -2779.58
14000 5959.06 0 8749.99 -2790.93
14100 5987.64 0 8729.64 -2742
14200 5961.84 0 8730.26 -2768.42
14300 5944.37 0 8736.58 -2792.21
14400 6014.98 0 8738.93 -2723.95
14500 5994.04 0 8743.49 -2749.46
14600 5980.34 0 8732.87 -2752.53
14700 5994.01 0 8724.71 -2730.71
14800 5994.19 0 8737.48 -2743.29
14900 6008.47 0 8748 -2739.53
15000 6010.62 0 8736.02 -2725.4
