100 74.9251 74.9251
200 75.4745 75.1998
300 75.2667 75.2221
400 74.7216 75.0969
500 75.4028 75.1581
600 75.555 75.2243
700 74.3156 75.0945
800 73.7774 74.9298
900 73.0178 74.7174
1000 72.9304 74.5387
1100 73.7513 74.4671
1200 74.1007 74.4366
1300 74.2944 74.4256
1400 73.8302 74.3831
1500 74.2473 74.3741
1600 73.2937 74.3065
1700 73.2031 74.2416
1800 73.6038 74.2062
1900 74.1907 74.2054
2000 74.5525 74.2227
2100 74.7527 74.248
2200 74.4307 74.2563
2300 74.8745 74.2832
2400 74.7953 74.3045
2500 75.4716 74.3512
2600 74.7877 74.368
2700 74.8139 74.3845
2800 74.6181 74.3928
2900 74.8321 74.408
3000 74.4218 74.4084
3100 74.3901 74.4078
3200 74.8211 74.4208
3300 75.7323 74.4605
3400 76.1508 74.5102
3500 75.1767 74.5293
3600 74.8414 74.5379
3700 76.0916 74.5799
3800 76.1979 74.6225
3900 76.1429 74.6615
4000 74.6686 74.6617
4100 74.6525 74.6614
4200 74.3337 74.6536
4300 74.9813 74.6613
4400 74.5312 74.6583
4500 74.2148 74.6484
4600 74.771 74.6511
4700 74.2202 74.6419
4800 73.9778 74.6281
4900 73.9888 74.6151
5000 74.1936 74.6066
5100 74.3461 74.6015
5200 75.3784 74.6165
5300 74.1413 74.6075
5400 74.6166 74.6077
5500 75.3142 74.6205
5600 75.1565 74.6301
5700 75.2595 74.6411
5800 75.3214 74.6529
5900 74.7354 74.6543
6000 74.3506 74.6492
6100 74.9005 74.6533
6200 75.3468 74.6645
6300 76.0998 74.6873
6400 75.7736 74.7043
6500 75.6929 74.7195
6600 74.6735 74.7188
6700 74.171 74.7106
6800 73.6156 74.6945
6900 74.718 74.6948
7000 74.2557 74.6886
7100 73.8246 74.6764
7200 74.9069 74.6796
7300 74.1178 74.6719
7400 74.3044 74.6669
7500 74.0568 74.6588
7600 74.466 74.6563
7700 74.4842 74.654
7800 74.3597 74.6503
7900 74.5268 74.6487
8000 75.5079 74.6594
8100 75.4781 74.6695
8200 75.6392 74.6814
8300 75.7238 74.6939
8400 75.9071 74.7084
8500 75.3204 74.7156
8600 74.4968 74.713
8700 74.4823 74.7104
8800 75.4406 74.7187
8900 74.4021 74.7151
9000 73.5703 74.7024
9100 73.7111 74.6915
9200 73.5028 74.6786
9300 74.4409 74.676
9400 74.9974 74.6794
9500 74.2201 74.6746
9600 73.9662 74.6672
9700 74.5225 74.6657
9800 74.723 74.6663
9900 74.3316 74.6629
10000 74.8467 74.6648
10100 74.8257 74.6664
10200 74.1116 74.6609
10300 73.9204 74.6537
10400 73.435 74.642
10500 73.4824 74.631
10600 72.9519 74.6151
10700 73.9612 74.609
10800 73.988 74.6033
10900 73.9035 74.5969
11000 74.7759 74.5985
11100 74.6628 74.5991
11200 74.0741 74.5944
11300 74.5569 74.594
11400 74.0695 74.5894
11500 73.7779 74.5824
11600 73.4733 74.5728
11700 73.471 74.5634
11800 73.7498 74.5565
11900 74.2436 74.5539
12000 74.5166 74.5536
12100 74.454 74.5527
12200 74.6297 74.5534
12300 74.4142 74.5522
12400 75.1287 74.5569
12500 75.2503 74.5624
12600 75.8754 74.5729
12700 75.6521 74.5814
12800 74.7404 74.5826
12900 75.5451 74.5901
13000 75.4722 74.5969
13100 74.8734 74.599
13200 75.1275 74.603
13300 75.2621 74.6079
13400 75.2821 74.613
13500 75.2597 74.6177
13600 75.3649 74.6232
13700 75.8374 74.6321
13800 75.7049 74.6399
13900 75.3607 74.6451
14000 75.4231 74.6506
14100 75.2954 74.6552
14200 74.9532 74.6573
14300 75.052 74.66
14400 75.5674 74.6663
14500 75.7174 74.6736
14600 76.3094 74.6848
14700 75.7023 74.6917
14800 75.8179 74.6993
14900 75.5569 74.7051
