#total confine bonded nonbondedEM
12100 5735.19 0 8786.19 -3051
12200 5755.81 0 8787.26 -3031.45
12300 5761.27 0 8774.77 -3013.5
12400 5727.88 0 8777.41 -3049.53
12500 5733.34 0 8793.93 -3060.59
12600 5715.76 0 8779.64 -3063.88
12700 5691.09 0 8763.1 -3072.01
12800 5742.04 0 8803.73 -3061.69
12900 5690.83 0 8748.52 -3057.69
13000 5703.57 0 8800.44 -3096.87
13100 5669.82 0 8780.42 -3110.6
13200 5709.35 0 8787.65 -3078.29
13300 5644.77 0 8783.32 -3138.54
13400 5684.3 0 8786.9 -3102.6
13500 5708.12 0 8771.42 -3063.3
13600 5636.16 0 8752.89 -3116.73
13700 5652.43 0 8766.13 -3113.71
13800 5636.3 0 8778.5 -3142.2
13900 5657.15 0 8783.11 -3125.97
14000 5678.86 0 8791.41 -3112.55
14100 5695.24 0 8803.67 -3108.44
14200 5664.38 0 8765.99 -3101.61
14300 5685.18 0 8816.95 -3131.78
14400 5649.73 0 8783.34 -3133.61
14500 5682.09 0 8802.45 -3120.36
14600 5669.73 0 8797.34 -3127.61
14700 5675.16 0 8780.57 -3105.4
14800 5688.05 0 8771.03 -3082.98
14900 5628.37 0 8772.26 -3143.89
15000 5624.73 0 8767.17 -3142.44
15100 5682.13 0 8782.78 -3100.66
15200 5713.87 0 8804.95 -3091.08
15300 5704.17 0 8788.91 -3084.74
15400 5663.57 0 8797.14 -3133.56
15500 5677.04 0 8778.57 -3101.53
15600 5690.04 0 8789.54 -3099.5
15700 5689.37 0 8768.95 -3079.57
15800 5647.1 0 8769.51 -3122.41
15900 5706.79 0 8801.52 -3094.72
16000 5627.59 0 8762.08 -3134.48
16100 5655.31 0 8758.56 -3103.25
16200 5685.42 0 8771.87 -3086.45
16300 5679.09 0 8789.41 -3110.32
16400 5664.46 0 8782.41 -3117.95
16500 5635.42 0 8768.49 -3133.07
16600 5727.94 0 8808.01 -3080.07
16700 5769 0 8797.93 -3028.92
16800 5784.57 0 8823.16 -3038.59
16900 5747.61 0 8810.28 -3062.67
17000 5683.58 0 8777.87 -3094.28
17100 5682.35 0 8763.38 -3081.02
17200 5711.38 0 8795.72 -3084.34
17300 5649.82 0 8784.55 -3134.74
17400 5686.86 0 8789.53 -3102.67
17500 5643.49 0 8796.2 -3152.71
17600 5630.02 0 8769.6 -3139.57
17700 5644.87 0 8778.95 -3134.08
17800 5647.44 0 8769.26 -3121.83
17900 5652.02 0 8773.53 -3121.5
18000 5652 0 8779.27 -3127.27
18100 5657.35 0 8798.68 -3141.33
18200 5664.99 0 8770.97 -3105.98
18300 5686.78 0 8797.74 -3110.96
18400 5666.53 0 8790.57 -3124.05
18500 5668.85 0 8785.25 -3116.4
18600 5657.12 0 8784.06 -3126.94
18700 5657.34 0 8789.21 -3131.86
18800 5666.49 0 8781.67 -3115.18
18900 5658.81 0 8801.29 -3142.48
19000 5658.45 0 8773.8 -3115.35
19100 5610.53 0 8766.96 -3156.43
19200 5639.83 0 8761.34 -3121.5
19300 5676.88 0 8780.49 -3103.61
19400 5623.29 0 8776.58 -3153.29
19500 5603.21 0 8771.58 -3168.37
19600 5623.68 0 8770.99 -3147.31
19700 5653.93 0 8785.63 -3131.7
19800 5680.12 0 8805.2 -3125.09
19900 5637.96 0 8768.59 -3130.63
20000 5694.87 0 8792.69 -3097.82
20100 5645.31 0 8780.62 -3135.31
20200 5660.84 0 8782.59 -3121.75
20300 5654.92 0 8797.94 -3143.02
20400 5647.49 0 8789.6 -3142.11
20500 5630.26 0 8786.02 -3155.77
20600 5622.63 0 8756.9 -3134.28
20700 5646.42 0 8792.34 -3145.92
20800 5580.11 0 8766.87 -3186.75
20900 5576.15 0 8769.46 -3193.31
21000 5631.35 0 8784.04 -3152.69
21100 5628.72 0 8783.84 -3155.12
21200 5624.75 0 8786.36 -3161.61
21300 5646.77 0 8767.06 -3120.29
21400 5636.98 0 8772.69 -3135.71
21500 5549.32 0 8759.68 -3210.36
21600 5636.36 0 8777.8 -3141.44
21700 5652.31 0 8773.27 -3120.97
21800 5638.99 0 8780.57 -3141.58
21900 5624.83 0 8763.43 -3138.6
22000 5642.59 0 8805.84 -3163.25
22100 5637.79 0 8771.21 -3133.42
22200 5645.74 0 8778.1 -3132.36
22300 5672.39 0 8769.4 -3097
22400 5718.93 0 8795.62 -3076.69
22500 5677.3 0 8795.49 -3118.19
22600 5675.05 0 8774.78 -3099.73
22700 5674 0 8778.28 -3104.29
22800 5673.65 0 8775.54 -3101.89
22900 5693.15 0 8799.57 -3106.42
23000 5687.07 0 8783.7 -3096.63
23100 5681.23 0 8782.32 -3101.1
23200 5671.09 0 8790.5 -3119.41
23300 5681.94 0 8793.65 -3111.7
23400 5704.59 0 8791.63 -3087.04
23500 5693.84 0 8801.38 -3107.54
23600 5710.39 0 8802.47 -3092.08
23700 5712.91 0 8787.16 -3074.25
23800 5670.94 0 8782.44 -3111.5
23900 5662.91 0 8800.02 -3137.11
24000 5671.77 0 8800.58 -3128.8
24100 5702.12 0 8789.4 -3087.28
24200 5664.12 0 8793.09 -3128.98
24300 5722.45 0 8816.38 -3093.93
24400 5698.3 0 8781.52 -3083.22
24500 5711.24 0 8795.7 -3084.46
24600 5763.41 0 8802.02 -3038.62
24700 5726.47 0 8807.11 -3080.65
24800 5721.77 0 8798.11 -3076.34
24900 5657.91 0 8796.88 -3138.97
25000 5632.13 0 8767.19 -3135.05
25100 5683.37 0 8794.75 -3111.38
25200 5686.16 0 8810.81 -3124.65
25300 5625.21 0 8815.11 -3189.89
25400 5650.31 0 8789.37 -3139.06
25500 5683 0 8806.96 -3123.95
25600 5660.46 0 8799.78 -3139.32
25700 5686.61 0 8801.34 -3114.73
25800 5679.99 0 8795.9 -3115.91
25900 5706.27 0 8804.64 -3098.37
26000 5683.07 0 8796.18 -3113.11
26100 5690.4 0 8789.48 -3099.08
26200 5681.58 0 8809.67 -3128.09
26300 5686.9 0 8797.27 -3110.38
26400 5718.72 0 8797.8 -3079.08
26500 5722.5 0 8784.81 -3062.31
26600 5632.93 0 8771.61 -3138.68
26700 5642.58 0 8786.13 -3143.55
26800 5648.43 0 8803.69 -3155.26
26900 5646.92 0 8770.22 -3123.3
27000 5635.08 0 8797.45 -3162.37
27100 5660.23 0 8788.67 -3128.45
27200 5593.24 0 8763.45 -3170.2
27300 5648.74 0 8778.89 -3130.16
27400 5696.91 0 8793.11 -3096.2
27500 5677.86 0 8791.21 -3113.35
27600 5656.91 0 8777.94 -3121.03
27700 5706.11 0 8812.19 -3106.08
27800 5706.72 0 8804.41 -3097.69
27900 5702.98 0 8783.8 -3080.82
28000 5656.72 0 8785.93 -3129.21
28100 5692.22 0 8811.16 -3118.94
28200 5641.55 0 8793.33 -3151.78
28300 5669.49 0 8796.95 -3127.47
28400 5614.06 0 8785 -3170.94
28500 5664.28 0 8820.53 -3156.25
28600 5653.18 0 8800.13 -3146.95
28700 5651.71 0 8806.65 -3154.94
28800 5683.67 0 8814.89 -3131.22
28900 5689.3 0 8820.57 -3131.27
29000 5645.94 0 8798.74 -3152.8
29100 5686.21 0 8791.27 -3105.06
29200 5666.69 0 8807.28 -3140.58
29300 5705.06 0 8817.97 -3112.91
29400 5660.22 0 8805.31 -3145.09
29500 5613.84 0 8788.25 -3174.41
29600 5691.15 0 8795.56 -3104.41
29700 5626.81 0 8781.64 -3154.83
29800 5643.08 0 8777.48 -3134.41
29900 5634.26 0 8784.66 -3150.4
30000 5617.53 0 8773.29 -3155.77
30100 5676.38 0 8774.75 -3098.37
30200 5720.62 0 8798.97 -3078.35
30300 5658.38 0 8783.35 -3124.97
30400 5640.87 0 8794.44 -3153.57
30500 5668.31 0 8787.53 -3119.23
30600 5666.34 0 8824.66 -3158.32
30700 5643.95 0 8809.08 -3165.12
30800 5668.7 0 8802.05 -3133.36
30900 5640.3 0 8790.04 -3149.74
31000 5663.79 0 8795.63 -3131.84
31100 5660.52 0 8787.44 -3126.92
31200 5692.32 0 8800.28 -3107.97
31300 5702.05 0 8782.22 -3080.17
31400 5637.48 0 8767.45 -3129.97
31500 5647.38 0 8794.03 -3146.65
31600 5677.98 0 8796.44 -3118.46
31700 5656.94 0 8780.66 -3123.72
31800 5676.67 0 8824.47 -3147.8
31900 5729.62 0 8805.35 -3075.72
32000 5655.81 0 8796.99 -3141.18
32100 5682.3 0 8816.62 -3134.32
32200 5675.54 0 8812.5 -3136.96
32300 5691.95 0 8796.13 -3104.18
32400 5750.84 0 8791.24 -3040.41
32500 5668.89 0 8802.02 -3133.13
32600 5699.7 0 8788.53 -3088.83
32700 5684.88 0 8781.11 -3096.23
32800 5688.66 0 8808.97 -3120.31
32900 5659.31 0 8784.57 -3125.25
33000 5659.98 0 8811.72 -3151.74
33100 5610.54 0 8805.03 -3194.5
33200 5625.04 0 8786 -3160.96
33300 5651.25 0 8802.25 -3151
33400 5546.83 0 8762.76 -3215.93
33500 5638.87 0 8780.68 -3141.81
33600 5619.53 0 8754.73 -3135.2
33700 5675.28 0 8821.02 -3145.74
33800 5656.96 0 8811.37 -3154.41
33900 5651.13 0 8792.42 -3141.29
34000 5619.12 0 8797.35 -3178.23
34100 5600.35 0 8759.8 -3159.45
34200 5546.18 0 8757.57 -3211.39
34300 5563.46 0 8758.06 -3194.61
34400 5577.31 0 8756.05 -3178.74
34500 5570.8 0 8750.21 -3179.41
34600 5577.56 0 8792.32 -3214.76
34700 5658.34 0 8797.77 -3139.43
34800 5631.3 0 8790.67 -3159.36
34900 5615.35 0 8799.53 -3184.18
35000 5663.35 0 8814.75 -3151.41
35100 5641.06 0 8767.25 -3126.19
35200 5658.68 0 8791.39 -3132.71
35300 5591.88 0 8773.87 -3181.99
35400 5610.35 0 8792.34 -3181.99
35500 5587.51 0 8794.67 -3207.16
35600 5577.15 0 8767.89 -3190.75
35700 5566.87 0 8786.89 -3220.02
35800 5570.37 0 8773.97 -3203.59
35900 5565.32 0 8792.73 -3227.41
36000 5594.33 0 8777.47 -3183.15
36100 5647.45 0 8796.5 -3149.05
36200 5588.65 0 8780.86 -3192.22
36300 5577.87 0 8754.71 -3176.83
36400 5660.86 0 8776.9 -3116.04
36500 5613.96 0 8769.86 -3155.89
36600 5644.11 0 8790.33 -3146.22
36700 5652.09 0 8784.83 -3132.73
36800 5625.01 0 8800.49 -3175.48
36900 5639.31 0 8790.87 -3151.55
37000 5631.8 0 8798.02 -3166.21
37100 5626.2 0 8768.46 -3142.26
37200 5614.45 0 8793.71 -3179.26
37300 5622.39 0 8789.7 -3167.31
37400 5547.85 0 8754.38 -3206.52
37500 5615.63 0 8797.97 -3182.34
37600 5626.54 0 8785.88 -3159.34
37700 5609.83 0 8810.86 -3201.04
37800 5627.21 0 8781.9 -3154.69
37900 5621.33 0 8782.99 -3161.66
38000 5653.88 0 8785 -3131.12
38100 5612.94 0 8788 -3175.06
38200 5650.25 0 8796.82 -3146.58
38300 5650.71 0 8754.38 -3103.66
38400 5660.81 0 8770.08 -3109.27
38500 5660.97 0 8783.79 -3122.82
38600 5650.32 0 8768.79 -3118.47
38700 5636.26 0 8785.86 -3149.6
38800 5644.15 0 8758.02 -3113.87
38900 5674.58 0 8803.07 -3128.49
39000 5644.79 0 8793.59 -3148.8
39100 5625.66 0 8784.32 -3158.66
39200 5602.06 0 8772.17 -3170.1
39300 5654.69 0 8793.44 -3138.75
39400 5639.2 0 8768.51 -3129.31
39500 5627.41 0 8763.75 -3136.34
39600 5605.78 0 8790.74 -3184.96
39700 5661.28 0 8807 -3145.72
39800 5630.19 0 8814.67 -3184.49
39900 5721.92 0 8810.76 -3088.84
40000 5593.5 0 8773.65 -3180.16
40100 5602.95 0 8784.49 -3181.54
40200 5595.81 0 8770.73 -3174.93
40300 5631.34 0 8805.16 -3173.83
40400 5600.78 0 8780.9 -3180.12
40500 5571.55 0 8778.81 -3207.26
40600 5613.71 0 8788.64 -3174.94
40700 5618.64 0 8803.48 -3184.84
40800 5639.9 0 8791.41 -3151.51
40900 5694.52 0 8806.68 -3112.16
41000 5686.33 0 8807.44 -3121.12
41100 5692.86 0 8788.34 -3095.48
41200 5658.31 0 8776.29 -3117.98
41300 5656.25 0 8786.31 -3130.06
41400 5654.97 0 8775.39 -3120.42
41500 5690.5 0 8782.97 -3092.48
41600 5674.34 0 8769.57 -3095.23
41700 5684.02 0 8772.97 -3088.95
41800 5628.98 0 8760.75 -3131.77
41900 5635.39 0 8783.41 -3148.02
42000 5657.19 0 8808.42 -3151.23
42100 5595.64 0 8792.14 -3196.5
42200 5615.02 0 8747.94 -3132.92
42300 5640.91 0 8756.98 -3116.07
42400 5631.38 0 8769.64 -3138.26
42500 5650.43 0 8780.22 -3129.79
42600 5646.27 0 8764.95 -3118.68
42700 5623.89 0 8794.36 -3170.47
42800 5585.51 0 8772.18 -3186.67
42900 5568.83 0 8759.96 -3191.13
43000 5654.74 0 8774.57 -3119.83
43100 5611.88 0 8766.75 -3154.87
43200 5630.6 0 8799.7 -3169.1
43300 5578.57 0 8772.77 -3194.2
43400 5619.42 0 8781.76 -3162.35
43500 5635.35 0 8796.44 -3161.09
43600 5590.13 0 8768.42 -3178.29
43700 5615.4 0 8811.86 -3196.46
43800 5623.06 0 8816.29 -3193.23
43900 5620.93 0 8811.42 -3190.49
44000 5617.84 0 8780.99 -3163.15
44100 5607.02 0 8761.38 -3154.36
44200 5601.05 0 8777.88 -3176.83
44300 5623.04 0 8784.18 -3161.14
44400 5662.32 0 8788.54 -3126.22
44500 5675.65 0 8812.5 -3136.85
44600 5648.36 0 8784.13 -3135.77
44700 5685.26 0 8808.62 -3123.35
44800 5682.06 0 8789.88 -3107.83
44900 5689.81 0 8756.09 -3066.28
45000 5727.49 0 8795.51 -3068.03
45100 5751.83 0 8792.12 -3040.29
45200 5734.39 0 8805.74 -3071.35
45300 5724.82 0 8800.11 -3075.29
45400 5731.8 0 8793.58 -3061.78
45500 5700.34 0 8809.79 -3109.45
45600 5665.46 0 8791.4 -3125.94
45700 5667.61 0 8794.12 -3126.52
45800 5664.78 0 8814.23 -3149.45
45900 5646.93 0 8800.43 -3153.5
46000 5630.85 0 8792.4 -3161.55
46100 5661.39 0 8785.41 -3124.02
46200 5634.1 0 8766.37 -3132.26
46300 5649.1 0 8799.68 -3150.59
46400 5625.92 0 8778.9 -3152.99
46500 5675.54 0 8810.92 -3135.38
46600 5628.53 0 8780.42 -3151.89
46700 5661.87 0 8780.31 -3118.45
46800 5665.12 0 8796.67 -3131.56
46900 5672.84 0 8791.04 -3118.2
47000 5648.08 0 8783.69 -3135.61
47100 5648.01 0 8785.49 -3137.49
47200 5651.44 0 8806.31 -3154.86
47300 5663.28 0 8776.02 -3112.74
47400 5678.53 0 8804.98 -3126.44
47500 5734.43 0 8802.65 -3068.21
47600 5775.14 0 8790.8 -3015.66
47700 5775.02 0 8795.16 -3020.13
47800 5728.23 0 8787.64 -3059.41
47900 5733.26 0 8797.46 -3064.2
48000 5704 0 8776.64 -3072.65
48100 5686.56 0 8792.25 -3105.69
48200 5650.46 0 8785.71 -3135.25
48300 5669.32 0 8787.25 -3117.93
48400 5695.87 0 8794.02 -3098.15
48500 5684.78 0 8784.9 -3100.12
48600 5690.18 0 8820.21 -3130.03
48700 5636.65 0 8780.31 -3143.65
48800 5685.19 0 8772.84 -3087.65
48900 5675.86 0 8785.66 -3109.8
49000 5742.24 0 8791.9 -3049.65
49100 5747.6 0 8792.49 -3044.89
49200 5759.51 0 8808.57 -3049.05
49300 5742.81 0 8789.14 -3046.34
49400 5756.55 0 8805.31 -3048.76
49500 5690.47 0 8777.29 -3086.82
49600 5734.77 0 8783.23 -3048.45
49700 5732.81 0 8771.37 -3038.56
49800 5734.97 0 8817.68 -3082.71
49900 5730.75 0 8787.49 -3056.74
50000 5665.63 0 8782.87 -3117.24
50100 5678.62 0 8773.93 -3095.31
50200 5730.31 0 8781.68 -3051.37
50300 5790.4 0 8811.41 -3021
50400 5740.57 0 8798.37 -3057.8
50500 5739.72 0 8784.09 -3044.37
50600 5713.33 0 8816.08 -3102.74
50700 5718.06 0 8799.1 -3081.04
50800 5730.5 0 8819.42 -3088.92
50900 5675.54 0 8778.25 -3102.71
51000 5697.56 0 8812.96 -3115.4
51100 5725.16 0 8774.01 -3048.85
51200 5719.54 0 8783.27 -3063.73
51300 5761.63 0 8806.05 -3044.42
51400 5791.18 0 8829.01 -3037.83
51500 5794.25 0 8786.89 -2992.65
51600 5803.49 0 8794.29 -2990.8
51700 5776.82 0 8783.2 -3006.38
51800 5746.97 0 8798.68 -3051.7
51900 5761.44 0 8787.79 -3026.35
52000 5760.78 0 8806.18 -3045.4
52100 5693.27 0 8776.41 -3083.14
52200 5713.57 0 8780.48 -3066.91
52300 5743.79 0 8786.38 -3042.58
52400 5727.29 0 8787.62 -3060.33
52500 5749.99 0 8798.58 -3048.59
52600 5733.3 0 8793.85 -3060.55
52700 5772.25 0 8813.64 -3041.39
52800 5733.64 0 8795.18 -3061.53
52900 5751.73 0 8808.81 -3057.09
53000 5698.15 0 8778.23 -3080.09
53100 5771.65 0 8797.84 -3026.18
53200 5721.35 0 8783.95 -3062.59
53300 5763.05 0 8805.07 -3042.02
53400 5700.09 0 8775.13 -3075.04
53500 5760.6 0 8789.65 -3029.05
53600 5718.31 0 8792.79 -3074.48
53700 5698.54 0 8797.23 -3098.69
53800 5716.19 0 8792.59 -3076.41
53900 5714.21 0 8789.82 -3075.62
54000 5714.7 0 8782.04 -3067.35
54100 5739.1 0 8794.15 -3055.05
54200 5761.5 0 8809.83 -3048.33
54300 5740.1 0 8802.94 -3062.84
54400 5731.07 0 8772.9 -3041.83
54500 5763.85 0 8805.43 -3041.58
54600 5739.53 0 8798.14 -3058.62
54700 5751.19 0 8805.38 -3054.19
54800 5718.57 0 8793.39 -3074.82
54900 5685.03 0 8785.92 -3100.89
55000 5759.23 0 8805.84 -3046.61
55100 5704.61 0 8794.84 -3090.22
55200 5753.29 0 8809.19 -3055.9
55300 5696.8 0 8773.85 -3077.04
55400 5716.95 0 8784.76 -3067.81
55500 5719.24 0 8810.27 -3091.03
55600 5688.67 0 8777.14 -3088.48
55700 5720.79 0 8797.98 -3077.19
55800 5748.01 0 8780.67 -3032.65
55900 5736.61 0 8803.56 -3066.95
56000 5771.19 0 8810.68 -3039.49
56100 5712.6 0 8783.98 -3071.38
56200 5742.62 0 8779.33 -3036.71
56300 5734.33 0 8789.37 -3055.04
56400 5767.1 0 8770.55 -3003.45
56500 5804.38 0 8809.38 -3005
56600 5820.99 0 8778.88 -2957.89
56700 5792.96 0 8838.55 -3045.59
56800 5738.12 0 8804.49 -3066.37
56900 5701.87 0 8783.23 -3081.37
57000 5651.42 0 8779.31 -3127.89
57100 5664.58 0 8764.02 -3099.44
57200 5638.6 0 8756.3 -3117.7
57300 5711.13 0 8787.92 -3076.79
57400 5682.84 0 8777.01 -3094.16
57500 5709.29 0 8791.09 -3081.8
57600 5681.57 0 8786.36 -3104.79
57700 5727.75 0 8793.98 -3066.22
57800 5688.11 0 8782.45 -3094.34
57900 5638.79 0 8789.96 -3151.17
58000 5636.48 0 8766.57 -3130.09
58100 5666.89 0 8779.68 -3112.79
58200 5674.43 0 8764.92 -3090.49
58300 5724.84 0 8789.23 -3064.39
58400 5666.36 0 8778.99 -3112.64
58500 5716.56 0 8791.36 -3074.8
58600 5688.7 0 8763.24 -3074.54
58700 5755.58 0 8806.54 -3050.96
58800 5723.35 0 8794.98 -3071.63
58900 5751.3 0 8814.69 -3063.39
59000 5670.14 0 8758.41 -3088.27
59100 5693.31 0 8771.94 -3078.63
59200 5677.29 0 8810.02 -3132.73
59300 5678.55 0 8755.46 -3076.91
59400 5722.8 0 8782.19 -3059.39
59500 5781.64 0 8809.16 -3027.52
59600 5717.89 0 8791.19 -3073.3
59700 5737.62 0 8809.08 -3071.46
59800 5673 0 8789.16 -3116.15
59900 5747.06 0 8768.55 -3021.49
60000 5718.68 0 8789.81 -3071.13
60100 5703.78 0 8802.7 -3098.92
60200 5713.93 0 8793.58 -3079.65
60300 5643.03 0 8799.52 -3156.49
60400 5664.93 0 8804.25 -3139.32
60500 5670.25 0 8796.8 -3126.54
60600 5710.47 0 8790.77 -3080.3
60700 5689.06 0 8777.27 -3088.2
60800 5659.84 0 8787.01 -3127.17
60900 5712.41 0 8799.33 -3086.92
61000 5709.3 0 8800.49 -3091.19
61100 5756.2 0 8788.19 -3031.99
61200 5713.6 0 8783.92 -3070.32
61300 5654.53 0 8805.81 -3151.29
61400 5698.27 0 8798.85 -3100.58
61500 5654.59 0 8767.37 -3112.78
61600 5673.29 0 8792.29 -3119
61700 5669.98 0 8796.95 -3126.97
61800 5647.34 0 8776.93 -3129.59
61900 5657.31 0 8798.16 -3140.85
62000 5642.46 0 8814.83 -3172.38
62100 5627.22 0 8797.5 -3170.28
62200 5630.33 0 8774.83 -3144.51
62300 5588.39 0 8753.91 -3165.52
62400 5615.56 0 8771.08 -3155.52
62500 5658.45 0 8784.09 -3125.64
62600 5714 0 8836.77 -3122.78
62700 5666.94 0 8783.54 -3116.6
62800 5628.61 0 8781.35 -3152.74
62900 5657 0 8785.18 -3128.18
63000 5616.17 0 8753.79 -3137.61
63100 5652.69 0 8786.59 -3133.9
63200 5723.54 0 8782.76 -3059.22
63300 5632.66 0 8759.72 -3127.06
63400 5599.7 0 8771.58 -3171.88
63500 5669.65 0 8794.35 -3124.7
63600 5649.5 0 8795.83 -3146.33
63700 5674.37 0 8774.19 -3099.82
63800 5662.36 0 8789.41 -3127.05
63900 5678.67 0 8781.04 -3102.37
64000 5692.08 0 8801.05 -3108.97
64100 5704.66 0 8809.81 -3105.15
64200 5716.13 0 8793.46 -3077.32
64300 5696.17 0 8803.09 -3106.92
64400 5738.86 0 8798.48 -3059.61
64500 5693.31 0 8792.97 -3099.66
64600 5698.34 0 8777.58 -3079.25
64700 5680.63 0 8763.73 -3083.11
64800 5644.6 0 8750.91 -3106.31
64900 5615.64 0 8753.72 -3138.08
65000 5647.61 0 8778.44 -3130.83
65100 5662.96 0 8766.54 -3103.58
65200 5615.9 0 8757.7 -3141.81
65300 5663.91 0 8783.97 -3120.06
65400 5685.58 0 8775.88 -3090.29
65500 5708.61 0 8810.82 -3102.21
65600 5649.3 0 8782.15 -3132.85
65700 5692.74 0 8795.9 -3103.16
65800 5700.54 0 8806.54 -3106
65900 5660.64 0 8772.11 -3111.48
66000 5670.56 0 8782.32 -3111.76
66100 5671.8 0 8806.33 -3134.53
66200 5628.9 0 8782.95 -3154.05
66300 5641.91 0 8771.92 -3130.01
66400 5714.88 0 8812.65 -3097.76
66500 5679.99 0 8773.16 -3093.17
66600 5693.42 0 8769.3 -3075.88
66700 5690.91 0 8790.6 -3099.69
66800 5699.53 0 8765.79 -3066.26
